msg_id,timestamp_recv,msg_size_bytes
1025,1745256126.431593,65160
1026,1745256126.4316304,65160
1027,1745256126.4316845,65160
1028,1745256126.4317257,65160
1029,1745256126.4317753,65160
1030,1745256126.4318216,65160
1031,1745256126.4318614,65160
1032,1745256126.4319239,65160
1033,1745256126.4319701,65160
1034,1745256126.432016,65160
1035,1745256126.4320583,65160
1036,1745256126.4321074,65160
1037,1745256126.4321647,65160
1038,1745256126.4322052,65160
1039,1745256126.4323032,87760
1040,1745256126.4401844,800
1041,1745256126.4497259,130320
1042,1745256126.4497628,65160
1043,1745256126.4498055,65160
1044,1745256126.4498546,65160
1045,1745256126.449904,65160
1046,1745256126.4499462,65160
1047,1745256126.4499924,65160
1048,1745256126.4500515,65160
1049,1745256126.4500964,65160
1050,1745256126.4501367,65160
1051,1745256126.4501832,65160
1052,1745256126.4502306,65160
1053,1745256126.4502995,65160
1054,1745256126.4503517,87760
1055,1745256126.4584754,800
1056,1745256126.4614034,800
1057,1745256126.4744709,1448
1058,1745256126.474561,152
1059,1745256126.4822528,800
1060,1745256126.4887378,800
1061,1745256126.4997063,1448
1062,1745256126.4997869,152
1063,1745256126.5033767,800
1064,1745256126.5068386,800
1065,1745256126.5241082,1448
1066,1745256126.5242105,152
1067,1745256126.5317612,800
1068,1745256126.536866,800
1069,1745256126.549515,1448
1070,1745256126.5495954,152
1071,1745256126.5571043,800
1072,1745256126.5613828,800
1073,1745256126.56498,260640
1074,1745256126.565031,65160
1075,1745256126.5650837,65160
1076,1745256126.5651228,65160
1077,1745256126.5651743,65160
1078,1745256126.5652206,65160
1079,1745256126.5652735,62264
1080,1745256126.565329,68056
1081,1745256126.5653806,65160
1082,1745256126.565426,65160
1083,1745256126.5654702,65160
1084,1745256126.5655532,87760
1085,1745256126.5738854,800
1086,1745256126.5782893,800
1087,1745256126.5884361,65160
1088,1745256126.5884738,65160
1089,1745256126.5885308,65160
1090,1745256126.5885696,65160
1091,1745256126.5886214,65160
1092,1745256126.58867,65160
1093,1745256126.588712,65160
1094,1745256126.5887697,65160
1095,1745256126.588803,65160
1096,1745256126.5888317,65160
1097,1745256126.588858,65160
1098,1745256126.588886,65160
1099,1745256126.5889204,65160
1100,1745256126.588946,65160
1101,1745256126.5890005,87760
1102,1745256126.5899892,800
1103,1745256126.596886,800
1104,1745256126.6019099,65160
1105,1745256126.6020157,195480
1106,1745256126.6020455,65160
1107,1745256126.6021004,65160
1108,1745256126.6021385,65160
1109,1745256126.6021903,65160
1110,1745256126.6022642,65160
1111,1745256126.602474,325800
1112,1745256126.6025596,88560
1113,1745256126.6048157,800
1114,1745256126.6134698,800
1115,1745256126.625002,1448
1116,1745256126.6250806,152
1117,1745256126.6331244,800
1118,1745256126.641605,800
1119,1745256126.6537998,260640
1120,1745256126.653837,65160
1121,1745256126.6538918,65160
1122,1745256126.653933,65160
1123,1745256126.653983,65160
1124,1745256126.6540275,65160
1125,1745256126.6540883,65160
1126,1745256126.6541314,65160
1127,1745256126.654181,65160
1128,1745256126.6542275,65160
1129,1745256126.6542788,65160
1130,1745256126.654354,88560
1131,1745256126.657613,260640
1132,1745256126.6576495,65160
1133,1745256126.6577091,65160
1134,1745256126.6577475,65160
1135,1745256126.6577938,65160
1136,1745256126.657841,65160
1137,1745256126.6578894,65160
1138,1745256126.6579187,65160
1139,1745256126.6579523,65160
1140,1745256126.6579807,65160
1141,1745256126.6580057,65160
1142,1745256126.6580517,87760
1143,1745256126.6665254,800
1144,1745256126.6752522,800
1145,1745256126.6885648,1448
1146,1745256126.6886346,152
1147,1745256126.6984386,800
1148,1745256126.7059326,800
1149,1745256126.7104652,65160
1150,1745256126.710503,65160
1151,1745256126.7105558,65160
1152,1745256126.7105896,65160
1153,1745256126.7106225,41992
1154,1745256126.7112582,697368
1155,1745256126.7127914,800
1156,1745256126.7192996,800
1157,1745256126.7298222,1448
1158,1745256126.7299173,152
1159,1745256126.7349892,800
1160,1745256126.7408597,800
1161,1745256126.750248,1448
1162,1745256126.7503042,152
1163,1745256126.7543938,130320
1164,1745256126.7544594,130320
1165,1745256126.7544997,65160
1166,1745256126.754543,65160
1167,1745256126.754581,65160
1168,1745256126.7546196,65160
1169,1745256126.7549853,478720
1170,1745256126.7583325,800
1171,1745256126.7683885,800
1172,1745256126.7816162,1448
1173,1745256126.7816935,152
1174,1745256126.7839422,130320
1175,1745256126.7840068,130320
1176,1745256126.7840495,65160
1177,1745256126.7840881,65160
1178,1745256126.7841258,65160
1179,1745256126.7841647,65160
1180,1745256126.7842073,65160
1181,1745256126.7843225,141904
1182,1745256126.7843566,65160
1183,1745256126.7843955,65160
1184,1745256126.7844336,65160
1185,1745256126.7844918,76176
1186,1745256126.7863977,800
1187,1745256126.7958918,800
1188,1745256126.812368,1448
1189,1745256126.8124537,152
1190,1745256126.821853,800
1191,1745256126.8253405,800
1192,1745256126.833366,195480
1193,1745256126.833402,65160
1194,1745256126.8334448,65160
1195,1745256126.833506,65160
1196,1745256126.8335428,65160
1197,1745256126.8335936,65160
1198,1745256126.833643,65160
1199,1745256126.833693,65160
1200,1745256126.8337562,76744
1201,1745256126.8338172,68056
1202,1745256126.8338459,65160
1203,1745256126.8338938,65160
1204,1745256126.8339665,74080
1205,1745256126.840568,800
1206,1745256126.8461146,800
1207,1745256126.856522,1448
1208,1745256126.8566098,152
1209,1745256126.8592834,800
1210,1745256126.8687594,800
1211,1745256126.8825314,1448
1212,1745256126.8826048,152
1213,1745256126.8905096,800
1214,1745256126.899996,800
1215,1745256126.9126253,65160
1216,1745256126.9126625,65160
1217,1745256126.912713,65160
1218,1745256126.9127562,65160
1219,1745256126.9128036,65160
1220,1745256126.9128516,65160
1221,1745256126.9128935,65160
1222,1745256126.9129503,65160
1223,1745256126.9129992,65160
1224,1745256126.9130483,65160
1225,1745256126.9131508,146248
1226,1745256126.9132,65160
1227,1745256126.9132216,1448
1228,1745256126.9132676,65160
1229,1745256126.9133232,71184
1230,1745256126.915089,800
1231,1745256126.923199,800
1232,1745256126.9324892,1448
1233,1745256126.932573,152
1234,1745256126.9428053,130320
1235,1745256126.942869,130320
1236,1745256126.9429092,65160
1237,1745256126.9429467,65160
1238,1745256126.9429848,65160
1239,1745256126.943026,65160
1240,1745256126.9430792,65160
1241,1745256126.9431334,65160
1242,1745256126.943182,86880
1243,1745256126.9432209,65160
1244,1745256126.9433055,65160
1245,1745256126.9433715,131200
1246,1745256126.9491885,800
1247,1745256126.9567575,800
1248,1745256126.9685273,1448
1249,1745256126.9686115,152
1250,1745256126.9703295,195480
1251,1745256126.970371,130320
1252,1745256126.9704108,130320
1253,1745256126.9704444,65160
1254,1745256126.9704752,65160
1255,1745256126.9705155,65160
1256,1745256126.9705634,65160
1257,1745256126.9705794,21720
1258,1745256126.970646,65160
1259,1745256126.970678,65160
1260,1745256126.9707165,66608
1261,1745256126.9710188,64592
1262,1745256126.9742525,800
1263,1745256126.9777758,800
1264,1745256126.9852192,65160
1265,1745256126.9853077,120184
1266,1745256126.9853573,75296
1267,1745256126.9853883,65160
1268,1745256126.9854434,65160
1269,1745256126.9854808,65160
1270,1745256126.9855397,65160
1271,1745256126.9855683,65160
1272,1745256126.9855976,65160
1273,1745256126.9856367,88328
1274,1745256126.9856582,66608
1275,1745256126.985918,193464
1276,1745256126.9918745,130320
1277,1745256126.9919112,65160
1278,1745256126.9919448,65160
1279,1745256126.9920013,65160
1280,1745256126.9920511,65160
1281,1745256126.9920926,65160
1282,1745256126.9921393,65160
1283,1745256126.9921987,65160
1284,1745256126.9922554,65160
1285,1745256126.99231,89776
1286,1745256126.9923506,65160
1287,1745256126.9925613,65160
1288,1745256126.9926019,65160
1289,1745256126.9926298,63144
1290,1745256126.9999955,800
1291,1745256127.0025606,800
1292,1745256127.0175514,260640
1293,1745256127.0175874,65160
1294,1745256127.017643,65160
1295,1745256127.0176811,65160
1296,1745256127.0177324,65160
1297,1745256127.017781,65160
1298,1745256127.0178418,65160
1299,1745256127.017903,88328
1300,1745256127.0179517,68056
1301,1745256127.0181985,65160
1302,1745256127.0182464,65160
1303,1745256127.0182753,62496
1304,1745256127.0199904,800
1305,1745256127.030075,800
1306,1745256127.0385032,1448
1307,1745256127.0385857,152
1308,1745256127.045726,800
1309,1745256127.0554242,800
1310,1745256127.0676663,65160
1311,1745256127.067703,65160
1312,1745256127.0677354,65160
1313,1745256127.067786,65160
1314,1745256127.0678322,65160
1315,1745256127.067894,65160
1316,1745256127.067935,65160
1317,1745256127.0679846,65160
1318,1745256127.068032,65160
1319,1745256127.0680804,65160
1320,1745256127.0681212,65160
1321,1745256127.0681493,26064
1322,1745256127.068205,66608
1323,1745256127.068462,65160
1324,1745256127.068515,65160
1325,1745256127.0685637,61048
1326,1745256127.07647,800
1327,1745256127.0780132,130320
1328,1745256127.0780604,130320
1329,1745256127.0780797,65160
1330,1745256127.0781116,65160
1331,1745256127.0781372,65160
1332,1745256127.0781686,65160
1333,1745256127.0782025,65160
1334,1745256127.07823,65160
1335,1745256127.0783005,157832
1336,1745256127.078482,65160
1337,1745256127.078505,65160
1338,1745256127.0785346,60248
1339,1745256127.086711,800
1340,1745256127.0932295,800
1341,1745256127.107135,1448
1342,1745256127.1072202,152
1343,1745256127.1141646,800
1344,1745256127.119132,800
1345,1745256127.1268685,1448
1346,1745256127.1269515,152
1347,1745256127.1364717,800
1348,1745256127.142311,185344
1349,1745256127.1423767,140456
1350,1745256127.1424165,65160
1351,1745256127.1424549,65160
1352,1745256127.1425085,65160
1353,1745256127.1425474,65160
1354,1745256127.1426063,65160
1355,1745256127.1426582,92672
1356,1745256127.1426976,65160
1357,1745256127.1427357,65160
1358,1745256127.142807,65160
1359,1745256127.14283,60248
1360,1745256127.1460736,800
1361,1745256127.1514728,800
1362,1745256127.1696994,65160
1363,1745256127.1697369,65160
1364,1745256127.1697674,65160
1365,1745256127.1698122,65160
1366,1745256127.1698666,65160
1367,1745256127.1699297,65160
1368,1745256127.1699724,65160
1369,1745256127.1700206,65160
1370,1745256127.1700668,65160
1371,1745256127.1701164,65160
1372,1745256127.1701577,65160
1373,1745256127.170187,30408
1374,1745256127.1702495,65160
1375,1745256127.1702883,65160
1376,1745256127.1703036,1448
1377,1745256127.1703908,121864
1378,1745256127.172036,800
1379,1745256127.1795528,800
1380,1745256127.190042,1448
1381,1745256127.1901255,152
1382,1745256127.195909,800
1383,1745256127.2045171,130320
1384,1745256127.204581,130320
1385,1745256127.2046218,65160
1386,1745256127.2046604,65160
1387,1745256127.204699,65160
1388,1745256127.2047994,130320
1389,1745256127.2048323,65160
1390,1745256127.2048845,97016
1391,1745256127.204933,65160
1392,1745256127.20497,65160
1393,1745256127.2050076,65160
1394,1745256127.2050273,55904
1395,1745256127.2080584,800
1396,1745256127.217941,800
1397,1745256127.2325354,1448
1398,1745256127.2326052,152
1399,1745256127.2374692,800
1400,1745256127.246754,800
1401,1745256127.2496786,65160
1402,1745256127.2497156,65160
1403,1745256127.2497697,65160
1404,1745256127.2498074,65160
1405,1745256127.2498562,65160
1406,1745256127.2499065,65160
1407,1745256127.249951,65160
1408,1745256127.2499988,65160
1409,1745256127.2500412,65160
1410,1745256127.2500696,65160
1411,1745256127.2501416,165072
1412,1745256127.2504466,65160
1413,1745256127.250487,65160
1414,1745256127.2505026,53008
1415,1745256127.25966,800
1416,1745256127.2662039,800
1417,1745256127.2714138,456120
1418,1745256127.2714887,130320
1419,1745256127.2715425,65160
1420,1745256127.271571,65160
1421,1745256127.2715914,34752
1422,1745256127.2716517,66608
1423,1745256127.271976,182680
1424,1745256127.2791047,800
1425,1745256127.284311,800
1426,1745256127.2996337,1448
1427,1745256127.299714,152
1428,1745256127.3044708,800
1429,1745256127.3060596,800
1430,1745256127.3207223,1448
1431,1745256127.320806,152
1432,1745256127.3267024,800
1433,1745256127.332907,800
1434,1745256127.3376172,1448
1435,1745256127.3376985,152
1436,1745256127.3466864,800
1437,1745256127.3486998,130320
1438,1745256127.3487864,195480
1439,1745256127.3488524,65160
1440,1745256127.3488927,65160
1441,1745256127.3489318,65160
1442,1745256127.3489707,65160
1443,1745256127.349009,65160
1444,1745256127.349048,65160
1445,1745256127.3490767,36200
1446,1745256127.3491163,65160
1447,1745256127.3491552,65160
1448,1745256127.3492188,65160
1449,1745256127.3492446,51560
1450,1745256127.3537633,800
1451,1745256127.3624923,800
1452,1745256127.3659248,65160
1453,1745256127.3659616,65160
1454,1745256127.3660107,65160
1455,1745256127.366053,65160
1456,1745256127.366104,65160
1457,1745256127.366152,65160
1458,1745256127.3661942,65160
1459,1745256127.366383,366344
1460,1745256127.36663,177536
1461,1745256127.370984,65160
1462,1745256127.371081,195480
1463,1745256127.3711288,65160
1464,1745256127.3711784,65160
1465,1745256127.3712113,65160
1466,1745256127.371429,366344
1467,1745256127.3717132,177536
1468,1745256127.376861,260640
1469,1745256127.376898,65160
1470,1745256127.376959,65160
1471,1745256127.3769984,65160
1472,1745256127.3770504,65160
1473,1745256127.377097,65160
1474,1745256127.3771453,65160
1475,1745256127.3771904,65160
1476,1745256127.3772206,40544
1477,1745256127.377274,65160
1478,1745256127.3775132,177536
1479,1745256127.3833447,65160
1480,1745256127.3833795,65160
1481,1745256127.3834283,65160
1482,1745256127.383472,65160
1483,1745256127.383522,65160
1484,1745256127.383571,65160
1485,1745256127.3836083,65160
1486,1745256127.3836718,65160
1487,1745256127.3837168,65160
1488,1745256127.3837657,65160
1489,1745256127.383808,65160
1490,1745256127.3838284,40544
1491,1745256127.383885,65160
1492,1745256127.3841023,65160
1493,1745256127.3841553,65160
1494,1745256127.3841803,47216
1495,1745256127.391044,800
1496,1745256127.3988717,800
1497,1745256127.407967,1448
1498,1745256127.408049,152
1499,1745256127.4178197,757304
1500,1745256127.4180138,242696
1501,1745256127.4240751,800
1502,1745256127.4283216,800
1503,1745256127.4369395,1448
1504,1745256127.4370196,152
1505,1745256127.4421318,130320
1506,1745256127.4421954,130320
1507,1745256127.4422665,65160
1508,1745256127.4423327,130320
1509,1745256127.442374,65160
1510,1745256127.4424021,65160
1511,1745256127.4424295,65160
1512,1745256127.442467,108600
1513,1745256127.4424937,65160
1514,1745256127.442519,65160
1515,1745256127.442558,109480
1516,1745256127.4508681,800
1517,1745256127.457674,800
1518,1745256127.4738097,1448
1519,1745256127.473945,152
1520,1745256127.4826252,130320
1521,1745256127.4827142,195480
1522,1745256127.4827857,65160
1523,1745256127.482818,65160
1524,1745256127.4828565,65160
1525,1745256127.482895,65160
1526,1745256127.4829335,65160
1527,1745256127.482972,65160
1528,1745256127.4830046,43440
1529,1745256127.4830637,65160
1530,1745256127.483096,65160
1531,1745256127.4831793,109480
1532,1745256127.487782,800
1533,1745256127.4897995,800
1534,1745256127.498397,130320
1535,1745256127.4984338,65160
1536,1745256127.4984772,65160
1537,1745256127.4985092,65160
1538,1745256127.4985635,65160
1539,1745256127.498606,65160
1540,1745256127.4986353,65160
1541,1745256127.4986992,65160
1542,1745256127.4987454,65160
1543,1745256127.4987879,65160
1544,1745256127.4988132,44888
1545,1745256127.498869,66608
1546,1745256127.4991186,65160
1547,1745256127.499155,65160
1548,1745256127.499175,42224
1549,1745256127.5068634,800
1550,1745256127.5110238,800
1551,1745256127.5179489,1448
1552,1745256127.5180333,152
1553,1745256127.5228631,800
1554,1745256127.5300798,800
1555,1745256127.5431838,1448
1556,1745256127.5432684,152
1557,1745256127.5514054,800
1558,1745256127.5546803,195480
1559,1745256127.5547216,65160
1560,1745256127.5547626,65160
1561,1745256127.5548122,65160
1562,1745256127.554853,65160
1563,1745256127.5548923,65160
1564,1745256127.5549235,65160
1565,1745256127.5549614,65160
1566,1745256127.5549989,65160
