msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
5682,1745256157.9600623,1745256157.9600728,10.49041748046875,800,1
5683,1745256157.9622202,1745256157.9622574,37.19329833984375,800,1
5684,1745256157.968031,1745256157.968068,36.95487976074219,800,1
5685,1745256157.9747193,1745256157.975105,385.7612609863281,1000000,1
5686,1745256157.9810562,1745256157.9810934,37.19329833984375,800,1
5687,1745256157.9908597,1745256157.990898,38.14697265625,800,1
5688,1745256158.0005102,1745256158.0005207,10.49041748046875,800,1
5689,1745256158.008902,1745256158.00894,37.90855407714844,800,1
5690,1745256158.0117066,1745256158.0117433,36.716461181640625,800,1
5691,1745256158.0214963,1745256158.0215344,38.14697265625,800,1
5692,1745256158.0243485,1745256158.024359,10.49041748046875,800,1
5693,1745256158.0295534,1745256158.0295904,36.95487976074219,800,1
5694,1745256158.036956,1745256158.036994,37.90855407714844,800,1
5695,1745256158.042456,1745256158.0428433,387.43019104003906,1000000,1
5696,1745256158.0487552,1745256158.048793,37.90855407714844,800,1
5697,1745256158.0564659,1745256158.0565028,36.95487976074219,800,1
5698,1745256158.057869,1745256158.05788,10.967254638671875,800,1
5699,1745256158.063454,1745256158.063492,38.14697265625,800,1
5700,1745256158.070074,1745256158.0701108,36.716461181640625,800,1
5701,1745256158.079219,1745256158.079619,399.8279571533203,1000000,1
5702,1745256158.0893786,1745256158.089429,50.30632019042969,800,1
5703,1745256158.099012,1745256158.0990498,37.90855407714844,800,1
5704,1745256158.100813,1745256158.1008234,10.49041748046875,800,1
5705,1745256158.1065283,1745256158.1065657,37.43171691894531,800,1
5706,1745256158.1086078,1745256158.1086442,36.47804260253906,800,1
5707,1745256158.1135843,1745256158.1136222,37.90855407714844,800,1
5708,1745256158.123302,1745256158.1233125,10.49041748046875,800,1
5709,1745256158.1269853,1745256158.1270227,37.43171691894531,800,1
5710,1745256158.1320908,1745256158.1321273,36.47804260253906,800,1
5711,1745256158.1375744,1745256158.1376123,37.90855407714844,800,1
5712,1745256158.1442556,1745256158.1442661,10.49041748046875,800,1
5713,1745256158.1489856,1745256158.1490238,38.14697265625,800,1
5714,1745256158.1508136,1745256158.1508503,36.716461181640625,800,1
5715,1745256158.1551986,1745256158.155235,36.47804260253906,800,1
5716,1745256158.159425,1745256158.1594355,10.49041748046875,800,1
5717,1745256158.16175,1745256158.1617882,38.14697265625,800,1
5718,1745256158.1709678,1745256158.1710048,36.95487976074219,800,1
5719,1745256158.1780694,1745256158.1781075,38.14697265625,800,1
5720,1745256158.1823366,1745256158.1828294,492.8112030029297,1000000,1
5721,1745256158.1923761,1745256158.1924267,50.54473876953125,800,1
5722,1745256158.2014856,1745256158.2018793,393.6290740966797,1000000,1
5723,1745256158.2097523,1745256158.2097905,38.14697265625,800,1
5724,1745256158.2199092,1745256158.2202466,337.36228942871094,1000000,1
5725,1745256158.2213697,1745256158.2214172,47.44529724121094,800,1
5726,1745256158.2284596,1745256158.2284963,36.716461181640625,800,1
5727,1745256158.2321951,1745256158.2322056,10.49041748046875,800,1
5728,1745256158.2403824,1745256158.240433,50.54473876953125,800,1
5729,1745256158.2463143,1745256158.2463508,36.47804260253906,800,1
5730,1745256158.251238,1745256158.2512753,37.19329833984375,800,1
5731,1745256158.257256,1745256158.2572668,10.728836059570312,800,1
5732,1745256158.2655692,1745256158.2656074,38.14697265625,800,1
5733,1745256158.2738483,1745256158.2738857,37.43171691894531,800,1
5734,1745256158.2767253,1745256158.276763,37.670135498046875,800,1
5735,1745256158.278473,1745256158.2784834,10.49041748046875,800,1
5736,1745256158.2861242,1745256158.2861617,37.43171691894531,800,1
5737,1745256158.2934484,1745256158.2934866,38.14697265625,800,1
5738,1745256158.297543,1745256158.2975798,36.716461181640625,800,1
5739,1745256158.3024178,1745256158.3024285,10.728836059570312,800,1
5740,1745256158.306157,1745256158.3061955,38.38539123535156,800,1
5741,1745256158.3136396,1745256158.3140266,386.95335388183594,1000000,1
5742,1745256158.3186014,1745256158.3186395,38.14697265625,800,1
5743,1745256158.3249412,1745256158.3249779,36.716461181640625,800,1
5744,1745256158.3321242,1745256158.3321347,10.49041748046875,800,1
5745,1745256158.3419454,1745256158.3419836,38.14697265625,800,1
5746,1745256158.3501496,1745256158.3501868,37.19329833984375,800,1
5747,1745256158.3520095,1745256158.352046,36.47804260253906,800,1
5748,1745256158.3562374,1745256158.3566685,431.060791015625,1000000,1
5749,1745256158.3654513,1745256158.365488,36.716461181640625,800,1
5750,1745256158.3706388,1745256158.3706768,37.90855407714844,800,1
5751,1745256158.3790996,1745256158.37911,10.49041748046875,800,1
5752,1745256158.3856387,1745256158.3860693,430.5839538574219,1000000,1
5753,1745256158.3939793,1745256158.3940175,38.14697265625,800,1
5754,1745256158.401587,1745256158.4019842,397.2053527832031,1000000,1
5755,1745256158.4041865,1745256158.4042184,31.948089599609375,800,1
5756,1745256158.4073749,1745256158.4074306,55.789947509765625,800,1
5757,1745256158.4105449,1745256158.4105551,10.251998901367188,800,1
5758,1745256158.417095,1745256158.4171329,37.90855407714844,800,1
5759,1745256158.4214692,1745256158.4215057,36.47804260253906,800,1
5760,1745256158.4300237,1745256158.430344,320.4345703125,1000000,1
5761,1745256158.4359837,1745256158.4360204,36.716461181640625,800,1
5762,1745256158.4376507,1745256158.4376736,22.88818359375,800,1
5763,1745256158.438863,1745256158.4392452,382.1849822998047,1000000,1
5764,1745256158.4467423,1745256158.4467804,38.14697265625,800,1
5765,1745256158.4561121,1745256158.456149,36.95487976074219,800,1
5766,1745256158.4574294,1745256158.4574401,10.728836059570312,800,1
5767,1745256158.4659758,1745256158.466014,38.14697265625,800,1
5768,1745256158.4732156,1745256158.4736116,396.0132598876953,1000000,1
5769,1745256158.4753435,1745256158.4753807,37.19329833984375,800,1
5770,1745256158.4780118,1745256158.4780495,37.670135498046875,800,1
5771,1745256158.481508,1745256158.4815187,10.728836059570312,800,1
5772,1745256158.490619,1745256158.4910436,424.6234893798828,1000000,1
5773,1745256158.4945457,1745256158.4945755,29.802322387695312,800,1
5774,1745256158.5031354,1745256158.503525,389.5759582519531,1000000,1
5775,1745256158.5126708,1745256158.5127,29.325485229492188,800,1
5776,1745256158.5172353,1745256158.5172503,15.020370483398438,800,1
5777,1745256158.5189302,1745256158.5189354,5.245208740234375,800,1
5778,1745256158.5236552,1745256158.5236802,25.033950805664062,800,1
5779,1745256158.5271413,1745256158.5271683,26.941299438476562,800,1
5780,1745256158.5293844,1745256158.529428,43.63059997558594,800,1
5781,1745256158.5341806,1745256158.5341861,5.4836273193359375,800,1
5782,1745256158.536589,1745256158.5366127,23.84185791015625,800,1
5783,1745256158.543259,1745256158.5432746,15.735626220703125,800,1
5784,1745256158.5444095,1745256158.5444338,24.318695068359375,800,1
5785,1745256158.5530283,1745256158.5530343,5.9604644775390625,800,1
5786,1745256158.5551662,1745256158.5551813,15.020370483398438,800,1
5787,1745256158.559499,1745256158.559526,26.941299438476562,800,1
5788,1745256158.5661197,1745256158.5661342,14.543533325195312,800,1
5789,1745256158.5746353,1745256158.5746467,11.444091796875,800,1
5790,1745256158.5785232,1745256158.5785615,38.38539123535156,800,1
5791,1745256158.5876334,1745256158.5876634,30.040740966796875,800,1
5792,1745256158.5922985,1745256158.592313,14.543533325195312,800,1
5793,1745256158.5957317,1745256158.5957367,5.0067901611328125,800,1
5794,1745256158.6001096,1745256158.6001348,25.272369384765625,800,1
5795,1745256158.6016214,1745256158.6019588,337.36228942871094,1000000,1
5796,1745256158.6039205,1745256158.6039515,30.994415283203125,800,1
5797,1745256158.608736,1745256158.608761,25.033950805664062,800,1
5798,1745256158.6110907,1745256158.611096,5.245208740234375,800,1
5799,1745256158.6142325,1745256158.6142564,23.84185791015625,800,1
5800,1745256158.617738,1745256158.6177552,17.1661376953125,800,1
5801,1745256158.6206725,1745256158.6206968,24.318695068359375,800,1
5802,1745256158.629994,1745256158.6299996,5.7220458984375,800,1
5803,1745256158.635244,1745256158.6356733,429.39186096191406,1000000,1
5804,1745256158.6421545,1745256158.6421838,29.325485229492188,800,1
5805,1745256158.6451664,1745256158.6451924,25.987625122070312,800,1
5806,1745256158.6505444,1745256158.6505506,6.198883056640625,800,1
5807,1745256158.6594176,1745256158.6594439,26.226043701171875,800,1
5808,1745256158.6631796,1745256158.663206,26.464462280273438,800,1
5809,1745256158.6725814,1745256158.6726203,38.86222839355469,800,1
5810,1745256158.6775384,1745256158.677544,5.7220458984375,800,1
5811,1745256158.6838815,1745256158.6839087,27.179718017578125,800,1
5812,1745256158.692838,1745256158.6928463,8.344650268554688,800,1
5813,1745256158.6975381,1745256158.6975453,7.152557373046875,800,1
5814,1745256158.7048461,1745256158.7048485,2.384185791015625,800,1
5815,1745256158.7100508,1745256158.7101886,137.80593872070312,1000000,1
5816,1745256158.7140186,1745256158.714027,8.344650268554688,800,1
5817,1745256158.722903,1745256158.7230506,147.5811004638672,1000000,1
5818,1745256158.728123,1745256158.728132,9.059906005859375,800,1
5819,1745256158.72971,1745256158.7297168,6.67572021484375,800,1
5820,1745256158.7369585,1745256158.7369611,2.6226043701171875,800,1
5821,1745256158.7458775,1745256158.7460296,152.11105346679688,1000000,1
5822,1745256158.7511652,1745256158.7513099,144.72007751464844,1000000,1
5823,1745256158.7595453,1745256158.7595553,10.013580322265625,800,1
5824,1745256158.7687163,1745256158.768724,7.62939453125,800,1
5825,1745256158.7699492,1745256158.7699516,2.384185791015625,800,1
5826,1745256158.7730818,1745256158.7730887,6.9141387939453125,800,1
5827,1745256158.778032,1745256158.7780406,8.58306884765625,800,1
5828,1745256158.7846062,1745256158.7846136,7.3909759521484375,800,1
5829,1745256158.7926056,1745256158.7926083,2.6226043701171875,800,1
5830,1745256158.7948644,1745256158.7948713,6.9141387939453125,800,1
5831,1745256158.797254,1745256158.7972615,7.3909759521484375,800,1
5832,1745256158.8064175,1745256158.8064244,6.9141387939453125,800,1
5833,1745256158.8160822,1745256158.8162363,154.01840209960938,1000000,1
5834,1745256158.8247674,1745256158.8247786,11.205673217773438,800,1
5835,1745256158.827952,1745256158.827963,11.205673217773438,800,1
5836,1745256158.8349094,1745256158.835059,149.4884490966797,1000000,1
5837,1745256158.8361866,1745256158.8361962,9.5367431640625,800,1
5838,1745256158.8429937,1745256158.843139,145.19691467285156,1000000,1
5839,1745256158.8516417,1745256158.8516505,8.821487426757812,800,1
5840,1745256158.8561103,1745256158.8561172,6.9141387939453125,800,1
5841,1745256158.859974,1745256158.8599765,2.6226043701171875,800,1
5842,1745256158.8679476,1745256158.868096,148.53477478027344,1000000,1
5843,1745256158.87438,1745256158.874403,22.88818359375,800,1
5844,1745256158.881359,1745256158.881367,7.8678131103515625,800,1
5845,1745256158.8824737,1745256158.8824766,2.86102294921875,800,1
5846,1745256158.8856304,1745256158.8856373,6.9141387939453125,800,1
5847,1745256158.8880472,1745256158.8880541,6.9141387939453125,800,1
5848,1745256158.8924508,1745256158.8925872,136.37542724609375,1000000,1
5849,1745256158.8948126,1745256158.8949475,134.94491577148438,1000000,1
5850,1745256158.897009,1745256158.8970184,9.5367431640625,800,1
5851,1745256158.9006457,1745256158.9006531,7.3909759521484375,800,1
5852,1745256158.9064896,1745256158.9064925,2.86102294921875,800,1
5853,1745256158.9156904,1745256158.9156978,7.3909759521484375,800,1
5854,1745256158.9193625,1745256158.9193697,7.152557373046875,800,1
5855,1745256158.9219353,1745256158.9219418,6.4373016357421875,800,1
5856,1745256158.92844,1745256158.9284427,2.6226043701171875,800,1
5857,1745256158.9317691,1745256158.9319177,148.53477478027344,1000000,1
5858,1745256158.939966,1745256158.9401107,144.72007751464844,1000000,1
5859,1745256158.9444954,1745256158.944645,149.4884490966797,1000000,1
5860,1745256158.9506736,1745256158.9506826,9.059906005859375,800,1
5861,1745256158.9528496,1745256158.9530067,157.1178436279297,1000000,1
5862,1745256158.9596763,1745256158.9598234,147.10426330566406,1000000,1
5863,1745256158.9689171,1745256158.9689267,9.5367431640625,800,1
5864,1745256158.9746916,1745256158.9746995,7.8678131103515625,800,1
5865,1745256158.980172,1745256158.9801748,2.86102294921875,800,1
5866,1745256158.9880724,1745256158.9880836,11.205673217773438,800,1
5867,1745256158.99252,1745256158.992532,11.920928955078125,800,1
5868,1745256158.9979877,1745256158.9979985,10.728836059570312,800,1
5869,1745256159.0006933,1745256159.0006962,2.86102294921875,800,1
5870,1745256159.010655,1745256159.0106623,7.3909759521484375,800,1
5871,1745256159.01681,1745256159.0168178,7.8678131103515625,800,1
5872,1745256159.0182781,1745256159.018284,5.9604644775390625,800,1
5873,1745256159.021185,1745256159.0211875,2.6226043701171875,800,1
5874,1745256159.023707,1745256159.0237153,8.344650268554688,800,1
5875,1745256159.030254,1745256159.0302615,7.62939453125,800,1
5876,1745256159.0390134,1745256159.0390208,7.3909759521484375,800,1
5877,1745256159.0435016,1745256159.0435042,2.6226043701171875,800,1
5878,1745256159.049544,1745256159.049551,6.9141387939453125,800,1
5879,1745256159.0591972,1745256159.0592053,8.106231689453125,800,1
5880,1745256159.0641224,1745256159.0641296,7.152557373046875,800,1
5881,1745256159.0722673,1745256159.07227,2.6226043701171875,800,1
5882,1745256159.0792465,1745256159.0792534,6.9141387939453125,800,1
5883,1745256159.0877445,1745256159.087752,7.62939453125,800,1
5884,1745256159.0893028,1745256159.0893092,6.4373016357421875,800,1
5885,1745256159.091722,1745256159.0917246,2.6226043701171875,800,1
5886,1745256159.093902,1745256159.0939088,6.67572021484375,800,1
5887,1745256159.0981581,1745256159.0981653,7.152557373046875,800,1
5888,1745256159.1056936,1745256159.1057012,7.62939453125,800,1
5889,1745256159.10893,1745256159.1089323,2.1457672119140625,800,1
5890,1745256159.1128993,1745256159.1129062,6.9141387939453125,800,1
5891,1745256159.116984,1745256159.1171188,134.94491577148438,1000000,1
5892,1745256159.1188781,1745256159.1188874,9.298324584960938,800,1
5893,1745256159.1267104,1745256159.126718,7.62939453125,800,1
5894,1745256159.1299336,1745256159.1299362,2.6226043701171875,800,1
5895,1745256159.1325734,1745256159.1327267,153.3031463623047,1000000,1
5896,1745256159.1410022,1745256159.141011,8.821487426757812,800,1
5897,1745256159.147679,1745256159.1476865,7.3909759521484375,800,1
5898,1745256159.153324,1745256159.153326,2.1457672119140625,800,1
5899,1745256159.1621304,1745256159.1624775,347.137451171875,1000000,1
5900,1745256159.1678987,1745256159.167908,9.298324584960938,800,1
5901,1745256159.1762204,1745256159.1762276,7.152557373046875,800,1
5902,1745256159.1773942,1745256159.1773965,2.384185791015625,800,1
5903,1745256159.1821353,1745256159.1821423,6.9141387939453125,800,1
5904,1745256159.1907861,1745256159.1907945,8.344650268554688,800,1
5905,1745256159.1992414,1745256159.1992486,7.152557373046875,800,1
5906,1745256159.2083025,1745256159.2084606,158.07151794433594,1000000,1
5907,1745256159.2181315,1745256159.2181406,9.059906005859375,800,1
5908,1745256159.2227209,1745256159.2227283,7.3909759521484375,800,1
5909,1745256159.2289639,1745256159.2289665,2.6226043701171875,800,1
5910,1745256159.2368681,1745256159.236875,6.9141387939453125,800,1
5911,1745256159.2407024,1745256159.2407098,7.3909759521484375,800,1
5912,1745256159.2430503,1745256159.2430565,6.198883056640625,800,1
5913,1745256159.2503114,1745256159.250314,2.6226043701171875,800,1
5914,1745256159.2593448,1745256159.2593517,6.9141387939453125,800,1
5915,1745256159.2684913,1745256159.2686245,133.27598571777344,1000000,1
5916,1745256159.2771766,1745256159.2771857,9.059906005859375,800,1
5917,1745256159.2841215,1745256159.2841291,7.62939453125,800,1
5918,1745256159.2901802,1745256159.2901824,2.1457672119140625,800,1
5919,1745256159.2932262,1745256159.2932334,7.152557373046875,800,1
5920,1745256159.2983015,1745256159.2983093,7.8678131103515625,800,1
5921,1745256159.3057148,1745256159.3057218,6.9141387939453125,800,1
5922,1745256159.3104656,1745256159.310468,2.384185791015625,800,1
5923,1745256159.3115659,1745256159.311573,7.152557373046875,800,1
5924,1745256159.3158963,1745256159.3159046,8.344650268554688,800,1
5925,1745256159.3235424,1745256159.32355,7.62939453125,800,1
5926,1745256159.331657,1745256159.3318088,151.8726348876953,1000000,1
5927,1745256159.33799,1745256159.3379996,9.5367431640625,800,1
