msg_id,timestamp_recv,msg_size_bytes
3161,1745256520.0739436,65160
3162,1745256520.0739887,65160
3163,1745256520.074054,65160
3164,1745256520.0741048,65160
3165,1745256520.0741518,65160
3166,1745256520.0742292,74728
3167,1745256520.083078,800
3168,1745256520.085997,800
3169,1745256520.1047506,1448
3170,1745256520.1048148,152
3171,1745256520.1126375,800
3172,1745256520.1182559,800
3173,1745256520.1245584,1448
3174,1745256520.12458,152
3175,1745256520.1256409,800
3176,1745256520.1343603,800
3177,1745256520.149542,65160
3178,1745256520.1495795,65160
3179,1745256520.1496346,65160
3180,1745256520.149674,65160
3181,1745256520.1497242,65160
3182,1745256520.1497726,65160
3183,1745256520.1498156,65160
3184,1745256520.149863,47784
3185,1745256520.1500485,373584
3186,1745256520.1500828,65160
3187,1745256520.150134,58152
3188,1745256520.1524127,130320
3189,1745256520.1524506,65160
3190,1745256520.1524937,65160
3191,1745256520.1525447,65160
3192,1745256520.152575,47784
3193,1745256520.1526163,65160
3194,1745256520.1526685,65160
3195,1745256520.1527262,65160
3196,1745256520.1527693,65160
3197,1745256520.1528175,65160
3198,1745256520.152851,47784
3199,1745256520.1528926,65160
3200,1745256520.1529217,65160
3201,1745256520.1529624,65160
3202,1745256520.152985,57352
3203,1745256520.159893,800
3204,1745256520.1622717,800
3205,1745256520.176832,1448
3206,1745256520.1768963,152
3207,1745256520.1809616,800
3208,1745256520.183376,800
3209,1745256520.1977313,1448
3210,1745256520.197787,152
3211,1745256520.2065783,800
3212,1745256520.2098649,800
3213,1745256520.224919,1448
3214,1745256520.2249763,152
3215,1745256520.2276528,800
3216,1745256520.2320576,195480
3217,1745256520.2321002,65160
3218,1745256520.2321424,65160
3219,1745256520.2321682,47784
3220,1745256520.2322237,65160
3221,1745256520.2323077,130320
3222,1745256520.232348,65160
3223,1745256520.2324083,65160
3224,1745256520.2324579,112944
3225,1745256520.2325091,65160
3226,1745256520.2325954,122512
3227,1745256520.2362032,800
3228,1745256520.2428021,800
3229,1745256520.2495825,130320
3230,1745256520.2496495,130320
3231,1745256520.2496865,65160
3232,1745256520.2497375,46336
3233,1745256520.2497845,65160
3234,1745256520.2498338,65160
3235,1745256520.2498453,1448
3236,1745256520.249881,65160
3237,1745256520.249929,65160
3238,1745256520.2499752,65160
3239,1745256520.250021,46336
3240,1745256520.250065,65160
3241,1745256520.2500951,65160
3242,1745256520.2501307,65160
3243,1745256520.2501552,58800
3244,1745256520.2561073,800
3245,1745256520.264464,800
3246,1745256520.2694342,1448
3247,1745256520.2694976,152
3248,1745256520.2759275,800
3249,1745256520.2817209,800
3250,1745256520.2900903,1448
3251,1745256520.2901435,152
3252,1745256520.2946432,800
3253,1745256520.3037927,800
3254,1745256520.3167155,65160
3255,1745256520.3167522,65160
3256,1745256520.316809,65160
3257,1745256520.3168473,65160
3258,1745256520.3168974,65160
3259,1745256520.316929,46336
3260,1745256520.3169801,65160
3261,1745256520.3170402,65160
3262,1745256520.3170886,65160
3263,1745256520.317135,66608
3264,1745256520.3171809,65160
3265,1745256520.3172042,46336
3266,1745256520.317304,195480
3267,1745256520.3173318,59600
3268,1745256520.3202477,800
3269,1745256520.3268263,800
3270,1745256520.3297746,1448
3271,1745256520.3298361,152
3272,1745256520.3362195,800
3273,1745256520.3455613,800
3274,1745256520.3544438,130320
3275,1745256520.3545115,130320
3276,1745256520.3548703,438744
3277,1745256520.3550642,130320
3278,1745256520.355131,130320
3279,1745256520.3551602,39976
3280,1745256520.361666,130320
3281,1745256520.3617315,130320
3282,1745256520.361769,65160
3283,1745256520.3618214,47784
3284,1745256520.3618684,65160
3285,1745256520.361916,65160
3286,1745256520.3619654,65160
3287,1745256520.3620043,65160
3288,1745256520.362054,65160
3289,1745256520.3621132,65160
3290,1745256520.3621376,47784
3291,1745256520.3621933,65160
3292,1745256520.3622668,65160
3293,1745256520.3622875,57352
3294,1745256520.3716698,65160
3295,1745256520.371694,65160
3296,1745256520.3717256,65160
3297,1745256520.371747,65160
3298,1745256520.371782,65160
3299,1745256520.3718016,47784
3300,1745256520.371828,65160
3301,1745256520.371861,65160
3302,1745256520.37189,65160
3303,1745256520.371915,65160
3304,1745256520.3719451,65160
3305,1745256520.3719604,47784
3306,1745256520.3719923,65160
3307,1745256520.3720279,65160
3308,1745256520.372062,65160
3309,1745256520.372085,57352
3310,1745256520.381073,800
3311,1745256520.3892822,800
3312,1745256520.3949342,1448
3313,1745256520.3949995,152
3314,1745256520.4023728,800
3315,1745256520.405975,800
3316,1745256520.4152858,130320
3317,1745256520.4153657,130320
3318,1745256520.4156342,616848
3319,1745256520.4158154,122512
3320,1745256520.4229002,130320
3321,1745256520.4229672,130320
3322,1745256520.4230194,65160
3323,1745256520.4230535,47784
3324,1745256520.4231052,65160
3325,1745256520.4231534,65160
3326,1745256520.423203,65160
3327,1745256520.4232554,65160
3328,1745256520.4233053,65160
3329,1745256520.4233313,47784
3330,1745256520.423384,65160
3331,1745256520.4234164,65160
3332,1745256520.4234514,65160
3333,1745256520.4234705,57352
3334,1745256520.428263,800
3335,1745256520.4307666,800
3336,1745256520.4397087,1448
3337,1745256520.4397733,152
3338,1745256520.4490814,800
3339,1745256520.4570773,800
3340,1745256520.4746273,1448
3341,1745256520.4746916,152
3342,1745256520.481701,800
3343,1745256520.486793,800
3344,1745256520.499488,1448
3345,1745256520.499551,152
3346,1745256520.501797,130320
3347,1745256520.5018857,195480
3348,1745256520.5019245,47784
3349,1745256520.501966,65160
3350,1745256520.502006,65160
3351,1745256520.5020592,65160
3352,1745256520.5020988,65160
3353,1745256520.5021377,65160
3354,1745256520.5021698,47784
3355,1745256520.502254,65160
3356,1745256520.5023115,130320
3357,1745256520.5023487,57352
3358,1745256520.5084155,800
3359,1745256520.5152473,130320
3360,1745256520.5153399,195480
3361,1745256520.5153751,47784
3362,1745256520.5154142,65160
3363,1745256520.5154524,65160
3364,1745256520.5155253,65160
3365,1745256520.515557,65160
3366,1745256520.5155988,112944
3367,1745256520.5156417,130320
3368,1745256520.5156999,122512
3369,1745256520.5229652,800
3370,1745256520.5297766,195480
3371,1745256520.529818,65160
3372,1745256520.5298681,65160
3373,1745256520.529902,47784
3374,1745256520.529943,65160
3375,1745256520.5299854,65160
3376,1745256520.5300407,130320
3377,1745256520.5301323,112944
3378,1745256520.5301647,65160
3379,1745256520.5302143,65160
3380,1745256520.5302815,65160
3381,1745256520.5303109,57352
3382,1745256520.5401528,130320
3383,1745256520.5402868,240368
3384,1745256520.5403304,68056
3385,1745256520.5403702,65160
3386,1745256520.540424,65160
3387,1745256520.540464,65160
3388,1745256520.540502,65160
3389,1745256520.5405622,65160
3390,1745256520.540609,65160
3391,1745256520.5406291,55024
3392,1745256520.5406787,115272
3393,1745256520.547504,130320
3394,1745256520.5475717,130320
3395,1745256520.5476217,65160
3396,1745256520.5476587,55024
3397,1745256520.5476904,65160
3398,1745256520.5477288,65160
3399,1745256520.5477893,65160
3400,1745256520.5478215,65160
3401,1745256520.5478601,65160
3402,1745256520.5478988,65160
3403,1745256520.5479715,65160
3404,1745256520.548004,65160
3405,1745256520.5480566,97896
3406,1745256520.557212,800
3407,1745256520.5637643,800
3408,1745256520.5769467,130320
3409,1745256520.5769835,65160
3410,1745256520.5770283,65160
3411,1745256520.5770764,65160
3412,1745256520.5771155,53576
3413,1745256520.5771809,68056
3414,1745256520.5772104,65160
3415,1745256520.5772753,65160
3416,1745256520.5773182,65160
3417,1745256520.577366,65160
3418,1745256520.5774,55024
3419,1745256520.5774648,68056
3420,1745256520.577496,65160
3421,1745256520.5776067,104488
3422,1745256520.5876553,130320
3423,1745256520.5877233,130320
3424,1745256520.5877755,65160
3425,1745256520.5878217,57920
3426,1745256520.5878649,65160
3427,1745256520.587914,65160
3428,1745256520.5879593,65160
3429,1745256520.5880008,65160
3430,1745256520.5880623,65160
3431,1745256520.58811,65160
3432,1745256520.588158,65160
3433,1745256520.5882008,65160
3434,1745256520.5882974,95000
3435,1745256520.590409,800
3436,1745256520.598679,800
3437,1745256520.6109612,1448
3438,1745256520.6110244,152
3439,1745256520.6125867,800
3440,1745256520.6173089,800
3441,1745256520.626553,1448
3442,1745256520.6266172,152
3443,1745256520.6312318,800
3444,1745256520.6344056,800
3445,1745256520.6454296,1448
3446,1745256520.6454859,152
3447,1745256520.6542876,800
3448,1745256520.663757,800
3449,1745256520.6661751,65160
3450,1745256520.666212,65160
3451,1745256520.6662583,65160
3452,1745256520.666286,65160
3453,1745256520.6663442,65160
3454,1745256520.6664073,65160
3455,1745256520.6664472,59368
3456,1745256520.6664865,65160
3457,1745256520.6665359,65160
3458,1745256520.6665823,66608
3459,1745256520.666634,65160
3460,1745256520.6666937,65160
3461,1745256520.6667335,59368
3462,1745256520.6667786,65160
3463,1745256520.6668608,97896
3464,1745256520.6744986,800
3465,1745256520.6783202,800
3466,1745256520.6817324,65160
3467,1745256520.6817908,65160
3468,1745256520.6818562,130320
3469,1745256520.681882,40544
3470,1745256520.6824424,698816
3471,1745256520.6914194,800
3472,1745256520.7012272,800
3473,1745256520.7142997,1448
3474,1745256520.714334,152
3475,1745256520.7195048,800
3476,1745256520.7228324,800
3477,1745256520.7327132,130320
3478,1745256520.7327936,140456
3479,1745256520.7328658,68056
3480,1745256520.732895,65160
3481,1745256520.732947,65160
3482,1745256520.7331598,421368
3483,1745256520.7333322,109480
3484,1745256520.7392662,800
3485,1745256520.7424853,800
3486,1745256520.7459033,1448
3487,1745256520.7459576,152
3488,1745256520.7539766,800
3489,1745256520.7623065,800
3490,1745256520.7736502,1448
3491,1745256520.7737045,152
3492,1745256520.7791605,800
3493,1745256520.785673,800
3494,1745256520.800879,1448
3495,1745256520.8009346,152
3496,1745256520.8100774,800
3497,1745256520.8132083,800
3498,1745256520.8319063,1448
3499,1745256520.8319597,152
3500,1745256520.8387892,800
3501,1745256520.8423824,800
3502,1745256520.844647,65160
3503,1745256520.8447297,130320
3504,1745256520.844787,130320
3505,1745256520.8448977,65160
3506,1745256520.8449428,65160
3507,1745256520.8449907,65160
3508,1745256520.8450327,65160
3509,1745256520.845103,82536
3510,1745256520.8451571,65160
3511,1745256520.8451982,65160
3512,1745256520.8452258,65160
3513,1745256520.8452978,135544
3514,1745256520.8537586,800
3515,1745256520.8584979,800
3516,1745256520.8777726,1448
3517,1745256520.8778358,152
3518,1745256520.8857052,800
3519,1745256520.8902628,800
3520,1745256520.9064133,1448
3521,1745256520.9064684,152
3522,1745256520.9110444,800
3523,1745256520.9129357,800
3524,1745256520.9237077,65160
3525,1745256520.9237444,65160
3526,1745256520.9237998,65160
3527,1745256520.923839,65160
3528,1745256520.9238894,65160
3529,1745256520.9239392,65160
3530,1745256520.923982,65160
3531,1745256520.9240415,65160
3532,1745256520.9240894,65160
3533,1745256520.9241388,65160
3534,1745256520.9242063,82536
3535,1745256520.9243798,266664
3536,1745256520.927116,800
3537,1745256520.9325886,800
3538,1745256520.9463387,1448
3539,1745256520.9463944,152
3540,1745256520.9490447,130320
3541,1745256520.9491208,150592
3542,1745256520.9491615,65160
3543,1745256520.9492009,65160
3544,1745256520.9493062,130320
3545,1745256520.9493241,20272
3546,1745256520.9493632,65160
3547,1745256520.9493947,65160
3548,1745256520.9494224,65160
3549,1745256520.949456,85432
3550,1745256520.9494817,65160
3551,1745256520.949523,92104
3552,1745256520.956368,800
3553,1745256520.9624183,800
3554,1745256520.9663777,1448
3555,1745256520.966434,152
3556,1745256520.9722726,800
3557,1745256520.9801955,800
3558,1745256520.9949698,1448
3559,1745256520.9950328,152
3560,1745256520.9981046,130320
3561,1745256520.9981794,150592
3562,1745256520.9982207,65160
3563,1745256520.9983032,131768
3564,1745256520.998353,86880
3565,1745256520.9984074,65160
3566,1745256520.9984605,65160
3567,1745256520.9984903,65160
3568,1745256520.9985237,88328
3569,1745256520.99855,65160
3570,1745256520.998589,86312
3571,1745256521.0078502,195480
3572,1745256521.0079012,88328
3573,1745256521.007942,65160
3574,1745256521.008013,65160
3575,1745256521.008055,65160
3576,1745256521.0080962,88328
3577,1745256521.0081353,65160
3578,1745256521.0081732,65160
3579,1745256521.0082583,65160
3580,1745256521.0083241,153488
3581,1745256521.0083728,83416
3582,1745256521.0139744,800
3583,1745256521.0233448,800
3584,1745256521.0353513,1448
3585,1745256521.0354066,152
3586,1745256521.0446239,800
3587,1745256521.048545,800
3588,1745256521.0598068,1448
3589,1745256521.0598683,152
3590,1745256521.0667355,800
3591,1745256521.0758524,800
3592,1745256521.083893,1448
3593,1745256521.0839534,152
3594,1745256521.0911572,800
3595,1745256521.100045,800
3596,1745256521.1105208,1448
3597,1745256521.1105745,152
3598,1745256521.1140614,800
3599,1745256521.120049,800
3600,1745256521.134095,1448
3601,1745256521.1341565,152
3602,1745256521.1384015,130320
3603,1745256521.138477,153488
3604,1745256521.1385179,65160
3605,1745256521.1385791,65160
3606,1745256521.1386304,65160
3607,1745256521.1386883,107152
3608,1745256521.1387239,50680
3609,1745256521.1387563,65160
3610,1745256521.1387835,65160
3611,1745256521.1388118,66608
3612,1745256521.1388278,43440
3613,1745256521.1388571,50680
3614,1745256521.1388931,71832
3615,1745256521.1416776,800
3616,1745256521.1483965,800
3617,1745256521.1564357,65160
3618,1745256521.1564941,65160
3619,1745256521.1565726,163624
3620,1745256521.1566162,65160
3621,1745256521.156678,66608
3622,1745256521.1567147,65160
3623,1745256521.1567614,65160
3624,1745256521.1567926,33304
3625,1745256521.1570053,410664
3626,1745256521.1614711,800
3627,1745256521.1636336,800
3628,1745256521.1729546,1448
3629,1745256521.1730185,152
3630,1745256521.1823192,800
3631,1745256521.1853814,800
3632,1745256521.1943257,1448
3633,1745256521.1943815,152
3634,1745256521.196669,800
3635,1745256521.2019482,130320
3636,1745256521.2020283,165072
3637,1745256521.2020693,65160
3638,1745256521.202124,65160
3639,1745256521.2021635,65160
3640,1745256521.2022166,99912
3641,1745256521.2022874,57920
3642,1745256521.2023246,72400
3643,1745256521.2023642,65160
3644,1745256521.2024357,99912
3645,1745256521.202493,57920
3646,1745256521.2025225,55904
3647,1745256521.2117076,800
3648,1745256521.2206366,130320
3649,1745256521.2207236,165072
3650,1745256521.2207572,65160
3651,1745256521.2207983,65160
3652,1745256521.220853,65160
3653,1745256521.22092,99912
3654,1745256521.2210488,295392
3655,1745256521.2212186,113824
3656,1745256521.2243316,130320
3657,1745256521.2244189,165072
3658,1745256521.224465,65160
3659,1745256521.2245226,130320
3660,1745256521.2245622,65160
3661,1745256521.2245908,34752
3662,1745256521.2248945,295392
3663,1745256521.2250245,113824
3664,1745256521.227854,800
3665,1745256521.2318978,195480
3666,1745256521.2319543,99912
3667,1745256521.2319949,65160
3668,1745256521.232056,65160
3669,1745256521.2320883,65160
3670,1745256521.2321417,99912
3671,1745256521.2322192,65160
3672,1745256521.2322867,130320
3673,1745256521.2323394,99912
3674,1745256521.2324343,113824
3675,1745256521.2353733,800
3676,1745256521.2428722,800
3677,1745256521.2510269,1448
3678,1745256521.2510836,152
3679,1745256521.2594883,800
3680,1745256521.2667866,195480
3681,1745256521.2668524,99912
3682,1745256521.266885,65160
3683,1745256521.2669253,65160
3684,1745256521.2669919,65160
3685,1745256521.2671316,308424
3686,1745256521.267349,200704
3687,1745256521.2766504,130320
3688,1745256521.2767258,130320
3689,1745256521.2767637,55024
3690,1745256521.2768197,130320
3691,1745256521.2768924,65160
3692,1745256521.276933,65160
3693,1745256521.2769616,55024
3694,1745256521.2769995,65160
3695,1745256521.2770288,65160
3696,1745256521.2770538,65160
3697,1745256521.2770805,65160
3698,1745256521.2771037,55024
3699,1745256521.2771263,53008
3700,1745256521.2828429,800
3701,1745256521.2878997,800
3702,1745256521.2907343,130320
3703,1745256521.2907724,65160
3704,1745256521.2908163,65160
3705,1745256521.2908506,53576
3706,1745256521.2909064,65160
3707,1745256521.2909596,66608
3708,1745256521.2909973,65160
3709,1745256521.2911932,379376
3710,1745256521.291366,110280
3711,1745256521.2993927,800
3712,1745256521.3010707,800
3713,1745256521.3097346,130320
3714,1745256521.309802,130320
3715,1745256521.3098507,53576
3716,1745256521.3099039,65160
3717,1745256521.3099554,66608
3718,1745256521.309996,65160
3719,1745256521.3100471,65160
3720,1745256521.3100748,53576
3721,1745256521.3101149,65160
3722,1745256521.3101423,65160
3723,1745256521.3101718,66608
3724,1745256521.3101966,65160
3725,1745256521.3102276,53576
3726,1745256521.310269,55256
3727,1745256521.313865,800
3728,1745256521.3183885,800
3729,1745256521.3333895,1448
3730,1745256521.3334503,152
3731,1745256521.3411386,800
