msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
3604,1745256534.9565399,1745256534.9565477,7.8678131103515625,800,1
3605,1745256534.9645052,1745256534.9645078,2.6226043701171875,800,1
3606,1745256534.968889,1745256534.968897,8.106231689453125,800,1
3607,1745256534.9764688,1745256534.9764771,8.344650268554688,800,1
3608,1745256534.9855468,1745256534.985555,8.106231689453125,800,1
3609,1745256534.9936392,1745256534.9936423,3.0994415283203125,800,1
3610,1745256534.9985864,1745256534.998594,7.62939453125,800,1
3611,1745256535.0079749,1745256535.0079827,7.8678131103515625,800,1
3612,1745256535.0170877,1745256535.0170963,8.58306884765625,800,1
3613,1745256535.0262501,1745256535.0264459,195.7416534423828,1000000,1
3614,1745256535.0297997,1745256535.029809,9.298324584960938,800,1
3615,1745256535.038551,1745256535.0385582,7.152557373046875,800,1
3616,1745256535.043565,1745256535.0435681,3.0994415283203125,800,1
3617,1745256535.0475233,1745256535.0475314,8.106231689453125,800,1
3618,1745256535.0556672,1745256535.0556803,13.113021850585938,800,1
3619,1745256535.0629404,1745256535.0629528,12.39776611328125,800,1
3620,1745256535.0705998,1745256535.0707722,172.3766326904297,1000000,1
3621,1745256535.0743256,1745256535.0743349,9.298324584960938,800,1
3622,1745256535.080036,1745256535.0800436,7.62939453125,800,1
3623,1745256535.08286,1745256535.0828629,2.86102294921875,800,1
3624,1745256535.0914454,1745256535.091453,7.62939453125,800,1
3625,1745256535.100394,1745256535.100402,8.106231689453125,800,1
3626,1745256535.1093473,1745256535.109355,7.62939453125,800,1
3627,1745256535.116822,1745256535.116825,3.0994415283203125,800,1
3628,1745256535.1201735,1745256535.1201816,8.106231689453125,800,1
3629,1745256535.1223068,1745256535.1223145,7.62939453125,800,1
3630,1745256535.124003,1745256535.1241708,167.8466796875,1000000,1
3631,1745256535.130615,1745256535.1307685,153.54156494140625,1000000,1
3632,1745256535.1393242,1745256535.1394808,156.64100646972656,1000000,1
3633,1745256535.1493447,1745256535.149502,157.35626220703125,1000000,1
3634,1745256535.1596375,1745256535.1596465,9.059906005859375,800,1
3635,1745256535.1650636,1745256535.1650722,8.58306884765625,800,1
3636,1745256535.168961,1745256535.1689641,3.0994415283203125,800,1
3637,1745256535.172353,1745256535.1723614,8.344650268554688,800,1
3638,1745256535.1788208,1745256535.178829,8.106231689453125,800,1
3639,1745256535.1815484,1745256535.1817021,153.7799835205078,1000000,1
3640,1745256535.189734,1745256535.1898909,156.87942504882812,1000000,1
3641,1745256535.1932979,1745256535.193307,9.059906005859375,800,1
3642,1745256535.1967497,1745256535.196758,8.344650268554688,800,1
3643,1745256535.200941,1745256535.2011142,173.09188842773438,1000000,1
3644,1745256535.2091265,1745256535.2091343,7.8678131103515625,800,1
3645,1745256535.2187545,1745256535.2187624,7.8678131103515625,800,1
3646,1745256535.2278092,1745256535.2279932,184.05914306640625,1000000,1
3647,1745256535.232235,1745256535.2322478,12.874603271484375,800,1
3648,1745256535.2390203,1745256535.239032,11.682510375976562,800,1
3649,1745256535.2408762,1745256535.2408817,5.4836273193359375,800,1
3650,1745256535.2468624,1745256535.2468746,12.159347534179688,800,1
3651,1745256535.2531128,1745256535.2532709,158.07151794433594,1000000,1
3652,1745256535.2571752,1745256535.2573342,159.0251922607422,1000000,1
3653,1745256535.2675464,1745256535.2675574,10.967254638671875,800,1
3654,1745256535.2742631,1745256535.274272,8.821487426757812,800,1
3655,1745256535.282809,1745256535.282812,3.0994415283203125,800,1
3656,1745256535.288234,1745256535.2882426,8.58306884765625,800,1
3657,1745256535.295832,1745256535.2958403,8.344650268554688,800,1
3658,1745256535.2974596,1745256535.2974665,6.9141387939453125,800,1
3659,1745256535.301358,1745256535.3013608,2.86102294921875,800,1
3660,1745256535.310562,1745256535.3105702,8.344650268554688,800,1
3661,1745256535.3142316,1745256535.314239,7.3909759521484375,800,1
3662,1745256535.3191066,1745256535.319114,7.3909759521484375,800,1
3663,1745256535.3255637,1745256535.325742,178.33709716796875,1000000,1
3664,1745256535.333449,1745256535.3334575,8.58306884765625,800,1
3665,1745256535.3390734,1745256535.339083,9.5367431640625,800,1
3666,1745256535.344571,1745256535.3445742,3.0994415283203125,800,1
3667,1745256535.3517015,1745256535.3517091,7.62939453125,800,1
3668,1745256535.355496,1745256535.3556533,157.35626220703125,1000000,1
3669,1745256535.3611565,1745256535.361165,8.58306884765625,800,1
3670,1745256535.3677688,1745256535.367777,8.344650268554688,800,1
3671,1745256535.3739479,1745256535.373951,3.0994415283203125,800,1
3672,1745256535.3798363,1745256535.3798447,8.344650268554688,800,1
3673,1745256535.3842952,1745256535.3843029,7.62939453125,800,1
3674,1745256535.3931892,1745256535.3931973,8.106231689453125,800,1
3675,1745256535.395787,1745256535.3957896,2.6226043701171875,800,1
3676,1745256535.4013524,1745256535.401361,8.58306884765625,800,1
3677,1745256535.4099216,1745256535.4099338,12.159347534179688,800,1
3678,1745256535.4146597,1745256535.4146724,12.636184692382812,800,1
3679,1745256535.4245944,1745256535.4247627,168.32351684570312,1000000,1
3680,1745256535.4336793,1745256535.4336884,9.059906005859375,800,1
3681,1745256535.4388478,1745256535.438856,8.106231689453125,800,1
3682,1745256535.4487345,1745256535.4487376,3.0994415283203125,800,1
3683,1745256535.4576206,1745256535.457629,8.344650268554688,800,1
3684,1745256535.4670768,1745256535.467218,141.143798828125,1000000,1
3685,1745256535.47245,1745256535.472459,9.059906005859375,800,1
3686,1745256535.480742,1745256535.4808862,144.2432403564453,1000000,1
3687,1745256535.4862733,1745256535.4862826,9.298324584960938,800,1
3688,1745256535.4924974,1745256535.492505,7.62939453125,800,1
3689,1745256535.49987,1745256535.4998732,3.0994415283203125,800,1
3690,1745256535.5028212,1745256535.5028296,8.344650268554688,800,1
3691,1745256535.5116904,1745256535.5116992,8.821487426757812,800,1
3692,1745256535.5129914,1745256535.5129986,7.152557373046875,800,1
3693,1745256535.517427,1745256535.51743,3.0994415283203125,800,1
3694,1745256535.5262094,1745256535.5262172,7.8678131103515625,800,1
3695,1745256535.5323834,1745256535.5324056,22.172927856445312,800,1
3696,1745256535.5355659,1745256535.535574,8.106231689453125,800,1
3697,1745256535.5400064,1745256535.5400093,2.86102294921875,800,1
3698,1745256535.5477028,1745256535.547711,8.106231689453125,800,1
3699,1745256535.549874,1745256535.5498822,8.106231689453125,800,1
3700,1745256535.5575035,1745256535.5576441,140.66696166992188,1000000,1
3701,1745256535.5622969,1745256535.562307,10.013580322265625,800,1
3702,1745256535.5673358,1745256535.567486,150.20370483398438,1000000,1
3703,1745256535.5717824,1745256535.571791,8.58306884765625,800,1
3704,1745256535.5791156,1745256535.5791237,8.106231689453125,800,1
3705,1745256535.5864303,1745256535.586434,3.5762786865234375,800,1
3706,1745256535.5951512,1745256535.5951629,11.682510375976562,800,1
3707,1745256535.5999649,1745256535.6001177,152.82630920410156,1000000,1
3708,1745256535.6091094,1745256535.6091194,10.013580322265625,800,1
3709,1745256535.6123183,1745256535.6123264,8.106231689453125,800,1
3710,1745256535.614171,1745256535.61433,159.0251922607422,1000000,1
3711,1745256535.6182656,1745256535.6182745,8.821487426757812,800,1
3712,1745256535.6246061,1745256535.624614,7.8678131103515625,800,1
3713,1745256535.634443,1745256535.634446,2.86102294921875,800,1
3714,1745256535.6383991,1745256535.6384072,8.106231689453125,800,1
3715,1745256535.643024,1745256535.6430318,7.8678131103515625,800,1
3716,1745256535.6516109,1745256535.6516182,7.3909759521484375,800,1
3717,1745256535.6613655,1745256535.6613684,2.86102294921875,800,1
3718,1745256535.664979,1745256535.664987,8.106231689453125,800,1
3719,1745256535.6673636,1745256535.6675208,157.1178436279297,1000000,1
3720,1745256535.676293,1745256535.6763017,8.821487426757812,800,1
3721,1745256535.6858163,1745256535.685824,7.62939453125,800,1
3722,1745256535.6898408,1745256535.6898437,2.86102294921875,800,1
3723,1745256535.6915615,1745256535.691569,7.62939453125,800,1
3724,1745256535.695425,1745256535.695434,9.059906005859375,800,1
3725,1745256535.6991696,1745256535.6993132,143.52798461914062,1000000,1
3726,1745256535.7092397,1745256535.7092488,9.059906005859375,800,1
3727,1745256535.7183309,1745256535.718339,8.106231689453125,800,1
3728,1745256535.7217443,1745256535.7217474,3.0994415283203125,800,1
3729,1745256535.730242,1745256535.7302516,9.5367431640625,800,1
3730,1745256535.7353337,1745256535.7353425,8.821487426757812,800,1
3731,1745256535.7377589,1745256535.7377665,7.62939453125,800,1
3732,1745256535.7433338,1745256535.7434988,164.98565673828125,1000000,1
3733,1745256535.7472565,1745256535.747265,8.58306884765625,800,1
3734,1745256535.7527416,1745256535.7529051,163.55514526367188,1000000,1
3735,1745256535.7582924,1745256535.758303,10.49041748046875,800,1
3736,1745256535.7631006,1745256535.7631094,8.821487426757812,800,1
3737,1745256535.7721512,1745256535.7721567,5.4836273193359375,800,1
3738,1745256535.7779875,1745256535.7781537,166.17774963378906,1000000,1
3739,1745256535.7857387,1745256535.7857475,8.821487426757812,800,1
3740,1745256535.7954628,1745256535.7956266,163.79356384277344,1000000,1
3741,1745256535.8008657,1745256535.800874,8.344650268554688,800,1
3742,1745256535.804317,1745256535.8043244,7.3909759521484375,800,1
3743,1745256535.8109741,1745256535.8109772,3.0994415283203125,800,1
3744,1745256535.8122165,1745256535.812224,7.3909759521484375,800,1
3745,1745256535.8164852,1745256535.8164933,8.106231689453125,800,1
3746,1745256535.8223953,1745256535.8224041,8.821487426757812,800,1
3747,1745256535.8243523,1745256535.8243554,3.0994415283203125,800,1
3748,1745256535.8265014,1745256535.8265085,7.152557373046875,800,1
3749,1745256535.8295462,1745256535.8295534,7.152557373046875,800,1
3750,1745256535.8381426,1745256535.8382964,153.7799835205078,1000000,1
3751,1745256535.841226,1745256535.8412347,8.58306884765625,800,1
3752,1745256535.8461185,1745256535.8461266,8.106231689453125,800,1
3753,1745256535.8528733,1745256535.852876,2.6226043701171875,800,1
3754,1745256535.8617685,1745256535.8617766,8.106231689453125,800,1
3755,1745256535.8664112,1745256535.866569,157.83309936523438,1000000,1
3756,1745256535.869067,1745256535.869218,151.15737915039062,1000000,1
3757,1745256535.8734262,1745256535.8735788,152.587890625,1000000,1
3758,1745256535.8812613,1745256535.8812711,9.775161743164062,800,1
3759,1745256535.8846495,1745256535.8846576,8.106231689453125,800,1
3760,1745256535.887751,1745256535.8877542,3.0994415283203125,800,1
3761,1745256535.8923109,1745256535.8923194,8.58306884765625,800,1
3762,1745256535.8939242,1745256535.8939319,7.62939453125,800,1
3763,1745256535.9007254,1745256535.900733,7.62939453125,800,1
3764,1745256535.9029605,1745256535.9029636,3.0994415283203125,800,1
3765,1745256535.9050596,1745256535.9050665,6.9141387939453125,800,1
3766,1745256535.907585,1745256535.907593,8.106231689453125,800,1
3767,1745256535.912744,1745256535.9127522,8.106231689453125,800,1
3768,1745256535.9220335,1745256535.9220366,3.0994415283203125,800,1
3769,1745256535.9315555,1745256535.9315639,8.344650268554688,800,1
3770,1745256535.937723,1745256535.9377303,7.3909759521484375,800,1
3771,1745256535.9409082,1745256535.9409165,8.344650268554688,800,1
3772,1745256535.943226,1745256535.9432287,2.6226043701171875,800,1
3773,1745256535.9494042,1745256535.9495654,161.17095947265625,1000000,1
3774,1745256535.9563131,1745256535.9563258,12.636184692382812,800,1
3775,1745256535.964277,1745256535.9642892,12.159347534179688,800,1
3776,1745256535.969829,1745256535.9698322,3.0994415283203125,800,1
3777,1745256535.9763746,1745256535.9765723,197.6490020751953,1000000,1
3778,1745256535.9804428,1745256535.9804513,8.58306884765625,800,1
3779,1745256535.9878857,1745256535.9880438,158.07151794433594,1000000,1
3780,1745256535.9893062,1745256535.9893143,8.106231689453125,800,1
3781,1745256535.9940708,1745256535.994079,8.344650268554688,800,1
3782,1745256536.0032985,1745256536.0033016,3.0994415283203125,800,1
3783,1745256536.0065176,1745256536.0065253,7.62939453125,800,1
3784,1745256536.015863,1745256536.0158713,8.344650268554688,800,1
3785,1745256536.0241683,1745256536.0241756,7.3909759521484375,800,1
3786,1745256536.0342355,1745256536.034238,2.6226043701171875,800,1
3787,1745256536.0426857,1745256536.0426939,8.106231689453125,800,1
3788,1745256536.0483167,1745256536.0483243,7.62939453125,800,1
3789,1745256536.0532649,1745256536.053272,7.152557373046875,800,1
3790,1745256536.063041,1745256536.0630443,3.337860107421875,800,1
3791,1745256536.0716338,1745256536.071642,8.106231689453125,800,1
3792,1745256536.081683,1745256536.0816915,8.58306884765625,800,1
3793,1745256536.0875401,1745256536.0875487,8.58306884765625,800,1
3794,1745256536.0949252,1745256536.094928,2.86102294921875,800,1
3795,1745256536.0971658,1745256536.0971735,7.62939453125,800,1
3796,1745256536.0987415,1745256536.0987492,7.62939453125,800,1
3797,1745256536.1002762,1745256536.1004646,188.35067749023438,1000000,1
3798,1745256536.1026866,1745256536.102695,8.344650268554688,800,1
3799,1745256536.109567,1745256536.1097198,152.82630920410156,1000000,1
3800,1745256536.113191,1745256536.113199,8.106231689453125,800,1
3801,1745256536.1192853,1745256536.1192927,7.3909759521484375,800,1
3802,1745256536.120379,1745256536.1203816,2.6226043701171875,800,1
3803,1745256536.129582,1745256536.1295946,12.636184692382812,800,1
3804,1745256536.138755,1745256536.1387677,12.636184692382812,800,1
3805,1745256536.145396,1745256536.1454036,7.62939453125,800,1
3806,1745256536.1500065,1745256536.1500096,3.0994415283203125,800,1
3807,1745256536.1527357,1745256536.1527429,7.152557373046875,800,1
3808,1745256536.156953,1745256536.1569614,8.344650268554688,800,1
3809,1745256536.1587849,1745256536.1589515,166.6545867919922,1000000,1
3810,1745256536.167474,1745256536.1674821,8.106231689453125,800,1
3811,1745256536.176158,1745256536.1761656,7.62939453125,800,1
3812,1745256536.1838255,1745256536.183828,2.6226043701171875,800,1
3813,1745256536.1909418,1745256536.1911104,168.5619354248047,1000000,1
3814,1745256536.195386,1745256536.1954014,15.497207641601562,800,1
3815,1745256536.2052717,1745256536.2054446,172.8534698486328,1000000,1
3816,1745256536.211782,1745256536.2117903,8.344650268554688,800,1
3817,1745256536.2181027,1745256536.2181108,8.106231689453125,800,1
3818,1745256536.2221062,1745256536.2221088,2.6226043701171875,800,1
3819,1745256536.2308784,1745256536.2310493,170.9461212158203,1000000,1
3820,1745256536.2409549,1745256536.2409632,8.344650268554688,800,1
3821,1745256536.2469435,1745256536.2471097,166.17774963378906,1000000,1
3822,1745256536.254806,1745256536.2548149,8.821487426757812,800,1
3823,1745256536.2565107,1745256536.256675,164.27040100097656,1000000,1
3824,1745256536.266244,1745256536.2662525,8.58306884765625,800,1
3825,1745256536.2696931,1745256536.269701,7.8678131103515625,800,1
3826,1745256536.2795923,1745256536.2795954,3.0994415283203125,800,1
3827,1745256536.282325,1745256536.2824874,162.36305236816406,1000000,1
3828,1745256536.2873838,1745256536.2873976,13.828277587890625,800,1
3829,1745256536.2909813,1745256536.2909892,7.8678131103515625,800,1
3830,1745256536.3001847,1745256536.3003542,169.51560974121094,1000000,1
3831,1745256536.3023202,1745256536.3023279,7.62939453125,800,1
3832,1745256536.3113065,1745256536.3113146,8.106231689453125,800,1
3833,1745256536.3163776,1745256536.3163807,3.0994415283203125,800,1
3834,1745256536.3225195,1745256536.3225322,12.636184692382812,800,1
3835,1745256536.324932,1745256536.324944,11.920928955078125,800,1
3836,1745256536.32818,1745256536.328193,12.874603271484375,800,1
3837,1745256536.334553,1745256536.334556,3.0994415283203125,800,1
3838,1745256536.3372004,1745256536.3372087,8.344650268554688,800,1
3839,1745256536.342884,1745256536.342892,7.8678131103515625,800,1
3840,1745256536.3479013,1745256536.34791,8.58306884765625,800,1
3841,1745256536.355374,1745256536.3553772,3.0994415283203125,800,1
3842,1745256536.3629155,1745256536.3629239,8.344650268554688,800,1
3843,1745256536.3675115,1745256536.3675194,7.8678131103515625,800,1
3844,1745256536.3768501,1745256536.3768585,8.344650268554688,800,1
3845,1745256536.3792887,1745256536.3792915,2.86102294921875,800,1
3846,1745256536.384563,1745256536.3845706,7.62939453125,800,1
3847,1745256536.3944092,1745256536.3944185,9.298324584960938,800,1
3848,1745256536.399441,1745256536.3994484,7.3909759521484375,800,1
3849,1745256536.4012134,1745256536.4012163,2.86102294921875,800,1
3850,1745256536.4048114,1745256536.4048185,7.152557373046875,800,1
3851,1745256536.4131758,1745256536.4131844,8.58306884765625,800,1
3852,1745256536.4202151,1745256536.4202235,8.344650268554688,800,1
