msg_id,timestamp_recv,msg_size_bytes
21566,1745256093.4606671,65160
21567,1745256093.4607246,65160
21568,1745256093.4608202,97208
21569,1745256093.4706342,65160
21570,1745256093.470661,65160
21571,1745256093.470699,65160
21572,1745256093.470728,65160
21573,1745256093.4707837,97016
21574,1745256093.470875,65160
21575,1745256093.4709644,65160
21576,1745256093.4709985,65160
21577,1745256093.4710321,65160
21578,1745256093.4710624,65160
21579,1745256093.471118,102808
21580,1745256093.4711556,65160
21581,1745256093.471189,65160
21582,1745256093.4712057,1448
21583,1745256093.4712493,89816
21584,1745256093.4714222,152
21585,1745256093.4814696,65160
21586,1745256093.4815452,65160
21587,1745256093.4816067,65160
21588,1745256093.4816577,65160
21589,1745256093.4817624,107152
21590,1745256093.4818106,65160
21591,1745256093.481882,65160
21592,1745256093.4820106,65160
21593,1745256093.4820714,65160
21594,1745256093.4821193,65160
21595,1745256093.4821498,65160
21596,1745256093.4822059,107152
21597,1745256093.4822805,130320
21598,1745256093.4824364,11776
21599,1745256093.4921932,65160
21600,1745256093.4922616,65160
21601,1745256093.4922922,55024
21602,1745256093.4923704,75296
21603,1745256093.492469,65160
21604,1745256093.492494,41992
21605,1745256093.4925303,65160
21606,1745256093.4925954,65160
21607,1745256093.492655,65160
21608,1745256093.49271,65160
21609,1745256093.4927826,65160
21610,1745256093.4928062,41992
21611,1745256093.4928992,65160
21612,1745256093.4929583,65160
21613,1745256093.4930172,65160
21614,1745256093.4930928,76936
21615,1745256093.5029,65160
21616,1745256093.502945,65160
21617,1745256093.5030136,65160
21618,1745256093.5030665,65160
21619,1745256093.503127,65160
21620,1745256093.5031514,41992
21621,1745256093.5032473,65160
21622,1745256093.5033576,65160
21623,1745256093.503419,65160
21624,1745256093.5034804,65160
21625,1745256093.5035312,65160
21626,1745256093.503605,65160
21627,1745256093.503632,43440
21628,1745256093.5036998,65160
21629,1745256093.5037572,65160
21630,1745256093.50384,75488
21631,1745256093.5135636,65160
21632,1745256093.513637,65160
21633,1745256093.5136974,65160
21634,1745256093.5137484,65160
21635,1745256093.5138113,65160
21636,1745256093.5138376,44888
21637,1745256093.51391,65160
21638,1745256093.5139802,65160
21639,1745256093.5141008,65160
21640,1745256093.514157,65160
21641,1745256093.5141976,65160
21642,1745256093.5142293,65160
21643,1745256093.5142756,65160
21644,1745256093.5142925,44888
21645,1745256093.514331,65160
21646,1745256093.5143814,71144
21647,1745256093.5241642,65160
21648,1745256093.5241933,65160
21649,1745256093.524242,65160
21650,1745256093.5242639,65160
21651,1745256093.5243263,110048
21652,1745256093.5244665,65160
21653,1745256093.5244968,65160
21654,1745256093.5245445,65160
21655,1745256093.5245767,65160
21656,1745256093.524608,65160
21657,1745256093.5246267,44888
21658,1745256093.5246646,65160
21659,1745256093.524837,65160
21660,1745256093.5248787,65160
21661,1745256093.5249243,71144
21662,1745256093.5349724,65160
21663,1745256093.53502,65160
21664,1745256093.535088,65160
21665,1745256093.5351398,65160
21666,1745256093.5352163,65160
21667,1745256093.5352545,44888
21668,1745256093.535316,65160
21669,1745256093.5353742,65160
21670,1745256093.5354369,65160
21671,1745256093.5354905,65160
21672,1745256093.5355606,65160
21673,1745256093.5356183,65160
21674,1745256093.535646,44888
21675,1745256093.535712,65160
21676,1745256093.5357804,65160
21677,1745256093.5358603,71144
21678,1745256093.5456834,65160
21679,1745256093.5457108,65160
21680,1745256093.5457492,65160
21681,1745256093.545778,65160
21682,1745256093.5458426,110048
21683,1745256093.5459273,65160
21684,1745256093.5460122,65160
21685,1745256093.5460472,65160
21686,1745256093.5460818,65160
21687,1745256093.5461116,65160
21688,1745256093.5461526,65160
21689,1745256093.5461798,52128
21690,1745256093.546213,65160
21691,1745256093.5462875,127960
21692,1745256093.5464559,1104
21693,1745256093.5565345,65160
21694,1745256093.556607,65160
21695,1745256093.5566678,65160
21696,1745256093.5567183,65160
21697,1745256093.556779,65160
21698,1745256093.556834,57920
21699,1745256093.55689,65160
21700,1745256093.5569594,65160
21701,1745256093.557054,65160
21702,1745256093.557112,65160
21703,1745256093.557173,65160
21704,1745256093.557227,65160
21705,1745256093.5572727,65160
21706,1745256093.55731,57920
21707,1745256093.557341,65160
21708,1745256093.557364,45080
21709,1745256093.5671148,65160
21710,1745256093.5671413,65160
21711,1745256093.5671866,65160
21712,1745256093.5672162,65160
21713,1745256093.5672889,123080
21714,1745256093.5673637,65160
21715,1745256093.5675669,65160
21716,1745256093.5676086,65160
21717,1745256093.5676436,65160
21718,1745256093.5676723,65160
21719,1745256093.5677075,65160
21720,1745256093.5677376,57920
21721,1745256093.567769,65160
21722,1745256093.5678093,65160
21723,1745256093.5678284,45080
21724,1745256093.5777547,65160
21725,1745256093.577782,65160
21726,1745256093.5778203,65160
21727,1745256093.5778496,65160
21728,1745256093.577893,65160
21729,1745256093.5779219,57920
21730,1745256093.5779998,65160
21731,1745256093.5780978,65160
21732,1745256093.578143,65160
21733,1745256093.5781775,65160
21734,1745256093.5782063,65160
21735,1745256093.578254,65160
21736,1745256093.578288,57920
21737,1745256093.5783203,65160
21738,1745256093.5783536,65160
21739,1745256093.5783782,44928
21740,1745256093.5785406,152
21741,1745256093.5885832,65160
21742,1745256093.5886583,65160
21743,1745256093.5887175,65160
21744,1745256093.5887713,65160
21745,1745256093.5888326,65160
21746,1745256093.5888884,59368
21747,1745256093.5889444,65160
21748,1745256093.5890105,65160
21749,1745256093.589139,65160
21750,1745256093.5891967,65160
21751,1745256093.589269,65160
21752,1745256093.5893013,65160
21753,1745256093.5893455,65160
21754,1745256093.5893762,59368
21755,1745256093.5894082,65160
21756,1745256093.5894372,42184
21757,1745256093.599258,65160
21758,1745256093.599285,65160
21759,1745256093.5993392,65160
21760,1745256093.5993924,65160
21761,1745256093.599458,65160
21762,1745256093.5995126,59368
21763,1745256093.5995674,65160
21764,1745256093.5998003,65160
21765,1745256093.599875,65160
21766,1745256093.5999339,65160
21767,1745256093.5999892,65160
21768,1745256093.6000462,65160
21769,1745256093.6000993,59368
21770,1745256093.6001523,65160
21771,1745256093.600225,65160
21772,1745256093.600323,42184
21773,1745256093.6098852,65160
21774,1745256093.6099122,65160
21775,1745256093.609951,65160
21776,1745256093.6099803,65160
21777,1745256093.610024,65160
21778,1745256093.610053,59368
21779,1745256093.6101332,65160
21780,1745256093.6102433,65160
21781,1745256093.6102781,65160
21782,1745256093.6103234,65160
21783,1745256093.6103516,65160
21784,1745256093.61039,65160
21785,1745256093.610421,59368
21786,1745256093.6104527,65160
21787,1745256093.6104863,65160
21788,1745256093.6105163,42032
21789,1745256093.6106668,152
21790,1745256093.6207044,65160
21791,1745256093.6207507,65160
21792,1745256093.6208196,65160
21793,1745256093.6208706,65160
21794,1745256093.6209326,65160
21795,1745256093.6210027,59368
21796,1745256093.6210582,65160
21797,1745256093.621133,65160
21798,1745256093.6211967,65160
21799,1745256093.6212642,65160
21800,1745256093.6213148,65160
21801,1745256093.6213827,65160
21802,1745256093.6214192,65160
21803,1745256093.6214585,66608
21804,1745256093.621503,100104
21805,1745256093.63133,65160
21806,1745256093.631403,65160
21807,1745256093.6314611,65160
21808,1745256093.6315176,65160
21809,1745256093.631577,65160
21810,1745256093.6316364,65160
21811,1745256093.631702,69504
21812,1745256093.6317704,65160
21813,1745256093.6318982,65160
21814,1745256093.631957,65160
21815,1745256093.632016,65160
21816,1745256093.6320686,65160
21817,1745256093.6321428,65160
21818,1745256093.6322,65160
21819,1745256093.6323078,91416
21820,1745256093.6420214,65160
21821,1745256093.6420696,65160
21822,1745256093.6421525,65160
21823,1745256093.6422038,65160
21824,1745256093.6423352,130320
21825,1745256093.642381,69504
21826,1745256093.6424341,65160
21827,1745256093.6424685,65160
21828,1745256093.642648,65160
21829,1745256093.642684,65160
21830,1745256093.6427188,65160
21831,1745256093.6427476,65160
21832,1745256093.6427832,65160
21833,1745256093.6428442,91416
21834,1745256093.652693,65160
21835,1745256093.6527393,65160
21836,1745256093.6528082,65160
21837,1745256093.6528566,65160
21838,1745256093.652936,65160
21839,1745256093.6529956,65160
21840,1745256093.6530597,69504
21841,1745256093.6531222,65160
21842,1745256093.653182,65160
21843,1745256093.653262,65160
21844,1745256093.653299,65160
21845,1745256093.65336,65160
21846,1745256093.6534185,65160
21847,1745256093.6534622,69504
21848,1745256093.653522,87072
21849,1745256093.663351,65160
21850,1745256093.6634,65160
21851,1745256093.6634345,65160
21852,1745256093.6634688,65160
21853,1745256093.6634996,65160
21854,1745256093.6635451,72400
21855,1745256093.6636336,65160
21856,1745256093.663726,65160
21857,1745256093.66376,65160
21858,1745256093.6637943,65160
21859,1745256093.6638243,65160
21860,1745256093.663866,65160
21861,1745256093.6639,65160
21862,1745256093.663918,8688
21863,1745256093.6639414,65160
21864,1745256093.6639867,79528
21865,1745256093.6641555,304
21866,1745256093.674253,65160
21867,1745256093.674315,65160
21868,1745256093.6743734,65160
21869,1745256093.6744266,65160
21870,1745256093.674491,65160
21871,1745256093.6745503,65160
21872,1745256093.6746006,10136
21873,1745256093.6746335,65160
21874,1745256093.674691,65160
21875,1745256093.6747513,65160
21876,1745256093.674811,65160
21877,1745256093.674873,65160
21878,1745256093.674923,65160
21879,1745256093.6749809,65160
21880,1745256093.6750507,65160
21881,1745256093.675088,10136
21882,1745256093.6751642,75488
21883,1745256093.6848416,65160
21884,1745256093.6848686,65160
21885,1745256093.684916,65160
21886,1745256093.6849415,65160
21887,1745256093.6849787,65160
21888,1745256093.685028,75296
21889,1745256093.6850963,65160
21890,1745256093.6852741,65160
21891,1745256093.6853185,65160
21892,1745256093.6853554,65160
21893,1745256093.6853855,65160
21894,1745256093.6854205,65160
21895,1745256093.6854544,65160
21896,1745256093.6854792,10136
21897,1745256093.6855018,65160
21898,1745256093.6855454,75488
21899,1745256093.6955168,65160
21900,1745256093.6955447,65160
21901,1745256093.6955822,65160
21902,1745256093.6956165,65160
21903,1745256093.6956482,65160
21904,1745256093.6957066,75296
21905,1745256093.6957715,65160
21906,1745256093.6959503,65160
21907,1745256093.6959853,65160
21908,1745256093.6960213,65160
21909,1745256093.6960506,65160
21910,1745256093.6960926,65160
21911,1745256093.6961272,65160
21912,1745256093.6961462,10136
21913,1745256093.6961691,65160
21914,1745256093.6962135,75488
21915,1745256093.7061496,65160
21916,1745256093.7061918,65160
21917,1745256093.7062266,65160
21918,1745256093.7062614,65160
21919,1745256093.7062955,65160
