msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
54476,1745255983.0228248,1745255983.0228279,3.0994415283203125,800,1
54477,1745255983.0228355,1745255983.0228386,3.0994415283203125,800,1
54478,1745255983.0228465,1745255983.02285,3.5762786865234375,800,1
54479,1745255983.0228574,1745255983.0228608,3.337860107421875,800,1
54480,1745255983.022868,1745255983.0228713,3.337860107421875,800,1
54481,1745255983.0228784,1745255983.0228817,3.337860107421875,800,1
54482,1745255983.0331633,1745255983.0335634,400.0663757324219,1000000,1
54483,1745255983.033581,1745255983.033586,5.0067901611328125,800,1
54484,1745255983.0335953,1745255983.0335984,3.0994415283203125,800,1
54485,1745255983.033627,1745255983.0336304,3.337860107421875,800,1
54486,1745255983.0336387,1745255983.033642,3.337860107421875,800,1
54487,1745255983.0336492,1745255983.0336525,3.337860107421875,800,1
54488,1745255983.03366,1745255983.0336635,3.5762786865234375,800,1
54489,1745255983.033671,1745255983.0336742,3.337860107421875,800,1
54490,1745255983.0336819,1745255983.0336852,3.337860107421875,800,1
54491,1745255983.0336924,1745255983.0336957,3.337860107421875,800,1
54492,1745255983.0337029,1745255983.033706,3.0994415283203125,800,1
54493,1745255983.0438867,1745255983.0442688,382.1849822998047,1000000,1
54494,1745255983.0442865,1745255983.0442908,4.291534423828125,800,1
54495,1745255983.0443,1745255983.0443037,3.5762786865234375,800,1
54496,1745255983.0443115,1745255983.0443146,3.0994415283203125,800,1
54497,1745255983.0443225,1745255983.0443254,2.86102294921875,800,1
54498,1745255983.044333,1745255983.044354,20.9808349609375,800,1
54499,1745255983.0443618,1745255983.0443652,3.337860107421875,800,1
54500,1745255983.0443726,1745255983.0443761,3.5762786865234375,800,1
54501,1745255983.0443838,1745255983.0444002,16.450881958007812,800,1
54502,1745255983.044409,1745255983.0444124,3.337860107421875,800,1
54503,1745255983.0444198,1745255983.0444229,3.0994415283203125,800,1
54504,1745255983.054601,1745255983.0549834,382.42340087890625,1000000,1
54505,1745255983.0550013,1745255983.0550058,4.5299530029296875,800,1
54506,1745255983.055015,1745255983.0550187,3.5762786865234375,800,1
54507,1745255983.0550268,1745255983.0550294,2.6226043701171875,800,1
54508,1745255983.055037,1745255983.0550396,2.6226043701171875,800,1
54509,1745255983.0550475,1745255983.055068,20.503997802734375,800,1
54510,1745255983.0550754,1745255983.0550787,3.337860107421875,800,1
54511,1745255983.0550861,1745255983.0550897,3.5762786865234375,800,1
54512,1745255983.055097,1745255983.0551004,3.337860107421875,800,1
54513,1745255983.0551078,1745255983.0551112,3.337860107421875,800,1
54514,1745255983.0551183,1745255983.0551217,3.337860107421875,800,1
54515,1745255983.0653002,1745255983.065714,413.65623474121094,1000000,1
54516,1745255983.0657318,1745255983.0657365,4.76837158203125,800,1
54517,1745255983.0657456,1745255983.065774,28.371810913085938,800,1
54518,1745255983.0657833,1745255983.0657866,3.337860107421875,800,1
54519,1745255983.0657942,1745255983.0657976,3.337860107421875,800,1
54520,1745255983.065805,1745255983.065808,3.0994415283203125,800,1
54521,1745255983.065816,1745255983.0658188,2.86102294921875,800,1
54522,1745255983.0658267,1745255983.0658302,3.5762786865234375,800,1
54523,1745255983.0658379,1745255983.065841,3.0994415283203125,800,1
54524,1745255983.0658486,1745255983.0658517,3.0994415283203125,800,1
54525,1745255983.065859,1745255983.0658622,3.0994415283203125,800,1
54526,1745255983.0760405,1745255983.0764604,419.85511779785156,1000000,1
54527,1745255983.0764782,1745255983.0764828,4.5299530029296875,800,1
54528,1745255983.0765107,1745255983.076515,4.291534423828125,800,1
54529,1745255983.076523,1745255983.0765264,3.337860107421875,800,1
54530,1745255983.076534,1745255983.0765374,3.337860107421875,800,1
54531,1745255983.0765445,1745255983.0765476,3.0994415283203125,800,1
54532,1745255983.0765553,1745255983.0765584,3.0994415283203125,800,1
54533,1745255983.0765657,1745255983.0765693,3.5762786865234375,800,1
54534,1745255983.0765772,1745255983.0765805,3.337860107421875,800,1
54535,1745255983.076588,1745255983.076591,3.0994415283203125,800,1
54536,1745255983.0765986,1745255983.0766015,2.86102294921875,800,1
54537,1745255983.0867808,1745255983.0871646,383.8539123535156,1000000,1
54538,1745255983.0871828,1745255983.0871875,4.76837158203125,800,1
54539,1745255983.0871966,1745255983.0872,3.337860107421875,800,1
54540,1745255983.087208,1745255983.0872107,2.6226043701171875,800,1
54541,1745255983.0872185,1745255983.0872216,3.0994415283203125,800,1
54542,1745255983.0872467,1745255983.0872502,3.5762786865234375,800,1
54543,1745255983.0872576,1745255983.0872607,3.0994415283203125,800,1
54544,1745255983.087333,1745255983.0873373,4.291534423828125,800,1
54545,1745255983.0873454,1745255983.0873485,3.0994415283203125,800,1
54546,1745255983.0873563,1745255983.0873594,3.0994415283203125,800,1
54547,1745255983.087367,1745255983.0873702,3.0994415283203125,800,1
54548,1745255983.09755,1745255983.097935,385.04600524902344,1000000,1
54549,1745255983.0979526,1745255983.097957,4.291534423828125,800,1
54550,1745255983.0979664,1745255983.097969,2.6226043701171875,800,1
54551,1745255983.0979774,1745255983.0979815,4.0531158447265625,800,1
54552,1745255983.0979893,1745255983.0979922,2.86102294921875,800,1
54553,1745255983.0980244,1745255983.0980275,3.0994415283203125,800,1
54554,1745255983.0980349,1745255983.0980377,2.86102294921875,800,1
54555,1745255983.098045,1745255983.0980484,3.337860107421875,800,1
54556,1745255983.0980558,1745255983.0980656,9.775161743164062,800,1
54557,1745255983.0980732,1745255983.0980763,3.0994415283203125,800,1
54558,1745255983.0980835,1745255983.0980866,3.0994415283203125,800,1
54559,1745255983.1082647,1745255983.1086552,390.5296325683594,1000000,1
54560,1745255983.108673,1745255983.1086776,4.5299530029296875,800,1
54561,1745255983.1086874,1745255983.1086907,3.337860107421875,800,1
54562,1745255983.1086986,1745255983.1087017,3.0994415283203125,800,1
54563,1745255983.1087093,1745255983.108733,23.603439331054688,800,1
54564,1745255983.108741,1745255983.1087441,3.0994415283203125,800,1
54565,1745255983.1087515,1745255983.1087549,3.337860107421875,800,1
54566,1745255983.1087623,1745255983.1087658,3.5762786865234375,800,1
54567,1745255983.1087735,1745255983.1087768,3.337860107421875,800,1
54568,1745255983.1087842,1745255983.1087873,3.0994415283203125,800,1
54569,1745255983.1087945,1745255983.1087978,3.337860107421875,800,1
54570,1745255983.1189778,1745255983.1193602,382.42340087890625,1000000,1
54571,1745255983.119378,1745255983.1193826,4.5299530029296875,800,1
54572,1745255983.1194062,1745255983.11941,3.814697265625,800,1
54573,1745255983.119418,1745255983.119421,3.0994415283203125,800,1
54574,1745255983.1194463,1745255983.1194496,3.337860107421875,800,1
54575,1745255983.1194575,1745255983.1194608,3.337860107421875,800,1
54576,1745255983.1194685,1745255983.1194718,3.337860107421875,800,1
54577,1745255983.119479,1745255983.1194825,3.5762786865234375,800,1
54578,1745255983.1194901,1745255983.1194937,3.5762786865234375,800,1
54579,1745255983.1195009,1745255983.1195042,3.337860107421875,800,1
54580,1745255983.1195116,1745255983.1195147,3.0994415283203125,800,1
54581,1745255983.1296935,1745255983.1300771,383.61549377441406,1000000,1
54582,1745255983.1300948,1745255983.1300993,4.5299530029296875,800,1
54583,1745255983.1301086,1745255983.130113,4.291534423828125,800,1
54584,1745255983.1301212,1745255983.1301243,3.0994415283203125,800,1
54585,1745255983.130132,1745255983.1301348,2.86102294921875,800,1
54586,1745255983.1301603,1745255983.1301637,3.337860107421875,800,1
54587,1745255983.1301713,1745255983.1301744,3.0994415283203125,800,1
54588,1745255983.1301818,1745255983.1301858,4.0531158447265625,800,1
54589,1745255983.1301932,1745255983.1301966,3.337860107421875,800,1
54590,1745255983.1302037,1745255983.130207,3.337860107421875,800,1
54591,1745255983.1302142,1745255983.1302176,3.337860107421875,800,1
54592,1745255983.1404378,1745255983.1408217,383.8539123535156,1000000,1
54593,1745255983.1408393,1745255983.1408439,4.5299530029296875,800,1
54594,1745255983.1408532,1745255983.1408567,3.5762786865234375,800,1
54595,1745255983.1408646,1745255983.1408675,2.86102294921875,800,1
54596,1745255983.1408756,1745255983.1408787,3.0994415283203125,800,1
54597,1745255983.1409037,1745255983.140907,3.337860107421875,800,1
54598,1745255983.1409144,1745255983.1409178,3.337860107421875,800,1
54599,1745255983.1409252,1745255983.1409287,3.5762786865234375,800,1
54600,1745255983.1409361,1745255983.1409395,3.337860107421875,800,1
54601,1745255983.1409466,1745255983.1409497,3.0994415283203125,800,1
54602,1745255983.140957,1745255983.1409602,3.0994415283203125,800,1
54603,1745255983.1511397,1745255983.1515584,418.66302490234375,1000000,1
54604,1745255983.1515763,1745255983.1515806,4.291534423828125,800,1
54605,1745255983.1516142,1745255983.1516259,11.682510375976562,800,1
54606,1745255983.1516345,1745255983.1516376,3.0994415283203125,800,1
54607,1745255983.151645,1745255983.1516554,10.49041748046875,800,1
54608,1745255983.1516635,1745255983.1516669,3.337860107421875,800,1
54609,1745255983.1516745,1745255983.1516774,2.86102294921875,800,1
54610,1745255983.1516845,1745255983.1516876,3.0994415283203125,800,1
54611,1745255983.1516948,1745255983.1516979,3.0994415283203125,800,1
54612,1745255983.151705,1745255983.1517153,10.251998901367188,800,1
54613,1745255983.1517358,1745255983.1517463,10.49041748046875,800,1
54614,1745255983.161927,1745255983.1623104,383.3770751953125,1000000,1
54615,1745255983.1623282,1745255983.1623328,4.5299530029296875,800,1
54616,1745255983.1623423,1745255983.162346,3.5762786865234375,800,1
54617,1745255983.162354,1745255983.1623569,2.86102294921875,800,1
54618,1745255983.1623645,1745255983.1623673,2.86102294921875,800,1
54619,1745255983.16243,1745255983.1624336,3.5762786865234375,800,1
54620,1745255983.162442,1745255983.1624453,3.337860107421875,800,1
54621,1745255983.1624527,1745255983.1624563,3.5762786865234375,800,1
54622,1745255983.1624637,1745255983.162467,3.337860107421875,800,1
54623,1745255983.1624744,1745255983.1624775,3.0994415283203125,800,1
54624,1745255983.1624854,1745255983.1624885,3.0994415283203125,800,1
54625,1745255983.1726685,1745255983.1730514,382.9002380371094,1000000,1
54626,1745255983.173069,1745255983.1730738,4.76837158203125,800,1
54627,1745255983.173083,1745255983.1730862,3.0994415283203125,800,1
54628,1745255983.173094,1745255983.1730974,3.337860107421875,800,1
54629,1745255983.173105,1745255983.1731079,2.86102294921875,800,1
54630,1745255983.17314,1745255983.1731431,3.0994415283203125,800,1
54631,1745255983.1731508,1745255983.1731536,2.86102294921875,800,1
54632,1745255983.173161,1745255983.1731644,3.337860107421875,800,1
54633,1745255983.1731718,1745255983.1731815,9.775161743164062,800,1
54634,1745255983.1731892,1745255983.1731923,3.0994415283203125,800,1
54635,1745255983.1731997,1745255983.1732025,2.86102294921875,800,1
54636,1745255983.1833827,1745255983.1837754,392.67539978027344,1000000,1
54637,1745255983.1837933,1745255983.1837978,4.5299530029296875,800,1
54638,1745255983.183807,1745255983.1838112,4.291534423828125,800,1
54639,1745255983.1838193,1745255983.1838222,2.86102294921875,800,1
54640,1745255983.1838298,1745255983.1838326,2.86102294921875,800,1
54641,1745255983.1838574,1745255983.1838608,3.337860107421875,800,1
54642,1745255983.1838684,1745255983.1838717,3.337860107421875,800,1
54643,1745255983.1838791,1745255983.1838827,3.5762786865234375,800,1
54644,1745255983.1838903,1745255983.1838934,3.0994415283203125,800,1
54645,1745255983.1839008,1745255983.1839042,3.337860107421875,800,1
54646,1745255983.1839116,1745255983.183915,3.337860107421875,800,1
54647,1745255983.1940935,1745255983.194489,395.5364227294922,1000000,1
54648,1745255983.1945064,1745255983.1945112,4.76837158203125,800,1
54649,1745255983.1945202,1745255983.1945238,3.5762786865234375,800,1
54650,1745255983.194532,1745255983.194535,3.0994415283203125,800,1
54651,1745255983.194561,1745255983.1945646,3.5762786865234375,800,1
54652,1745255983.1945727,1745255983.194576,3.337860107421875,800,1
54653,1745255983.1945837,1745255983.1945865,2.86102294921875,800,1
54654,1745255983.1945941,1745255983.1945977,3.5762786865234375,800,1
54655,1745255983.194605,1745255983.1946084,3.337860107421875,800,1
54656,1745255983.1946158,1745255983.194619,3.0994415283203125,800,1
54657,1745255983.1946263,1745255983.1946297,3.337860107421875,800,1
54658,1745255983.2048087,1745255983.2051902,381.4697265625,1000000,1
54659,1745255983.2052078,1745255983.205212,4.291534423828125,800,1
54660,1745255983.2052217,1745255983.205225,3.337860107421875,800,1
54661,1745255983.2052329,1745255983.205236,3.0994415283203125,800,1
54662,1745255983.2053254,1745255983.2053297,4.291534423828125,800,1
54663,1745255983.2053378,1745255983.205341,3.337860107421875,800,1
54664,1745255983.205349,1745255983.2053523,3.337860107421875,800,1
54665,1745255983.2053597,1745255983.2053635,3.814697265625,800,1
54666,1745255983.2053707,1745255983.205374,3.337860107421875,800,1
54667,1745255983.2053812,1745255983.2053843,3.0994415283203125,800,1
54668,1745255983.2054093,1745255983.2054129,3.5762786865234375,800,1
54669,1745255983.2155912,1745255983.2159748,383.61549377441406,1000000,1
54670,1745255983.215993,1745255983.2159972,4.291534423828125,800,1
54671,1745255983.2160068,1745255983.2160103,3.5762786865234375,800,1
54672,1745255983.2160182,1745255983.2160213,3.0994415283203125,800,1
54673,1745255983.2160287,1745255983.2160316,2.86102294921875,800,1
54674,1745255983.2160568,1745255983.2160604,3.5762786865234375,800,1
54675,1745255983.2160678,1745255983.2160711,3.337860107421875,800,1
54676,1745255983.2160785,1745255983.2160823,3.814697265625,800,1
54677,1745255983.2160895,1745255983.2160928,3.337860107421875,800,1
54678,1745255983.2161007,1745255983.2161038,3.0994415283203125,800,1
54679,1745255983.2161114,1745255983.2161145,3.0994415283203125,800,1
54680,1745255983.2262938,1745255983.2267044,410.5567932128906,1000000,1
54681,1745255983.2267222,1745255983.2267268,4.5299530029296875,800,1
54682,1745255983.2267363,1745255983.2267637,27.418136596679688,800,1
54683,1745255983.226772,1745255983.2267754,3.337860107421875,800,1
54684,1745255983.226783,1745255983.2267864,3.337860107421875,800,1
54685,1745255983.2267938,1745255983.2267969,3.0994415283203125,800,1
54686,1745255983.2268047,1745255983.226808,3.337860107421875,800,1
54687,1745255983.2268155,1745255983.226819,3.5762786865234375,800,1
54688,1745255983.2268264,1745255983.2268298,3.337860107421875,800,1
54689,1745255983.226837,1745255983.2268403,3.337860107421875,800,1
54690,1745255983.2268474,1745255983.2268507,3.337860107421875,800,1
54691,1745255983.2370293,1745255983.2374938,464.43939208984375,1000000,1
54692,1745255983.2375116,1745255983.237517,5.4836273193359375,800,1
54693,1745255983.2375264,1745255983.2375383,11.920928955078125,800,1
54694,1745255983.2375467,1745255983.2375503,3.5762786865234375,800,1
54695,1745255983.2375581,1745255983.237568,9.775161743164062,800,1
54696,1745255983.237576,1745255983.2375789,2.86102294921875,800,1
54697,1745255983.2375865,1745255983.2375894,2.86102294921875,800,1
54698,1745255983.2375965,1745255983.2375998,3.337860107421875,800,1
54699,1745255983.2376072,1745255983.2376282,20.9808349609375,800,1
54700,1745255983.2376359,1745255983.2376387,2.86102294921875,800,1
54701,1745255983.237646,1745255983.237649,2.86102294921875,800,1
54702,1745255983.2478287,1745255983.2482116,382.9002380371094,1000000,1
54703,1745255983.2482297,1745255983.2482338,4.0531158447265625,800,1
54704,1745255983.2482436,1745255983.2482471,3.5762786865234375,800,1
54705,1745255983.248255,1745255983.2482579,2.86102294921875,800,1
54706,1745255983.2482655,1745255983.2482684,2.86102294921875,800,1
54707,1745255983.2482758,1745255983.2482963,20.503997802734375,800,1
54708,1745255983.248304,1745255983.2483072,3.337860107421875,800,1
54709,1745255983.2483149,1745255983.2483184,3.5762786865234375,800,1
54710,1745255983.2483258,1745255983.2483292,3.337860107421875,800,1
54711,1745255983.2483366,1745255983.2483397,3.0994415283203125,800,1
54712,1745255983.248347,1745255983.2483504,3.337860107421875,800,1
54713,1745255983.2585287,1745255983.258911,382.1849822998047,1000000,1
54714,1745255983.258929,1745255983.2589335,4.5299530029296875,800,1
