msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
5367,1745256025.4075418,1745256025.4075787,36.95487976074219,800,1
5368,1745256025.410242,1745256025.4102526,10.49041748046875,800,1
5369,1745256025.4182863,1745256025.4183242,37.90855407714844,800,1
5370,1745256025.425116,1745256025.4251535,37.43171691894531,800,1
5371,1745256025.4278219,1745256025.4278584,36.47804260253906,800,1
5372,1745256025.4306679,1745256025.4306784,10.49041748046875,800,1
5373,1745256025.440878,1745256025.4409158,37.90855407714844,800,1
5374,1745256025.4435065,1745256025.4435432,36.716461181640625,800,1
5375,1745256025.4452457,1745256025.4456,354.2900085449219,1000000,1
5376,1745256025.450429,1745256025.4504662,37.19329833984375,800,1
5377,1745256025.451977,1745256025.4519897,12.636184692382812,800,1
5378,1745256025.4574902,1745256025.4579105,420.3319549560547,1000000,1
5379,1745256025.466465,1745256025.4665031,38.14697265625,800,1
5380,1745256025.4722753,1745256025.4723127,37.43171691894531,800,1
5381,1745256025.479558,1745256025.479979,421.0472106933594,1000000,1
5382,1745256025.4903793,1745256025.4907467,367.4030303955078,1000000,1
5383,1745256025.4985962,1745256025.4986346,38.38539123535156,800,1
5384,1745256025.5054355,1745256025.5054722,36.716461181640625,800,1
5385,1745256025.5120916,1745256025.5121024,10.728836059570312,800,1
5386,1745256025.5150187,1745256025.5150566,37.90855407714844,800,1
5387,1745256025.5171134,1745256025.5171354,21.93450927734375,800,1
5388,1745256025.5187843,1745256025.5187957,11.444091796875,800,1
5389,1745256025.5239327,1745256025.5239432,10.49041748046875,800,1
5390,1745256025.5314257,1745256025.5314636,37.90855407714844,800,1
5391,1745256025.5364118,1745256025.5364482,36.47804260253906,800,1
5392,1745256025.542004,1745256025.5423815,377.41661071777344,1000000,1
5393,1745256025.5471444,1745256025.5471833,38.86222839355469,800,1
5394,1745256025.5496063,1745256025.549643,36.716461181640625,800,1
5395,1745256025.5530741,1745256025.5530849,10.728836059570312,800,1
5396,1745256025.5551097,1745256025.5551465,36.716461181640625,800,1
5397,1745256025.5644183,1745256025.5644562,37.90855407714844,800,1
5398,1745256025.5727136,1745256025.5727506,36.95487976074219,800,1
5399,1745256025.5806577,1745256025.5806682,10.49041748046875,800,1
5400,1745256025.5889363,1745256025.5889742,37.90855407714844,800,1
5401,1745256025.5990446,1745256025.5990815,36.95487976074219,800,1
5402,1745256025.6039915,1745256025.6040292,37.670135498046875,800,1
5403,1745256025.6129878,1745256025.6129985,10.728836059570312,800,1
5404,1745256025.6203277,1745256025.620366,38.38539123535156,800,1
5405,1745256025.627695,1745256025.6280775,382.42340087890625,1000000,1
5406,1745256025.6324542,1745256025.6324923,38.14697265625,800,1
5407,1745256025.6399293,1745256025.6399665,37.19329833984375,800,1
5408,1745256025.6463296,1745256025.6463401,10.49041748046875,800,1
5409,1745256025.6527483,1745256025.6527863,37.90855407714844,800,1
5410,1745256025.6599293,1745256025.659966,36.716461181640625,800,1
5411,1745256025.6641164,1745256025.6641543,37.90855407714844,800,1
5412,1745256025.6691415,1745256025.6695514,409.84153747558594,1000000,1
5413,1745256025.6727588,1745256025.6731308,371.9329833984375,1000000,1
5414,1745256025.679644,1745256025.6796834,39.33906555175781,800,1
5415,1745256025.6831222,1745256025.683129,6.9141387939453125,800,1
5416,1745256025.6882882,1745256025.6882906,2.384185791015625,800,1
5417,1745256025.6952205,1745256025.695418,197.41058349609375,1000000,1
5418,1745256025.6989927,1745256025.6990037,10.967254638671875,800,1
5419,1745256025.7068958,1745256025.7069287,32.901763916015625,800,1
5420,1745256025.7158132,1745256025.7158222,9.059906005859375,800,1
5421,1745256025.7253823,1745256025.725432,49.591064453125,800,1
5422,1745256025.7354987,1745256025.735824,325.4413604736328,1000000,1
5423,1745256025.7385683,1745256025.7385747,6.4373016357421875,800,1
5424,1745256025.7445996,1745256025.7446315,31.948089599609375,800,1
5425,1745256025.7543309,1745256025.75434,9.059906005859375,800,1
5426,1745256025.7577124,1745256025.7577453,32.901763916015625,800,1
5427,1745256025.7593226,1745256025.7593338,11.205673217773438,800,1
5428,1745256025.7612345,1745256025.7612665,31.948089599609375,800,1
5429,1745256025.7663078,1745256025.7663171,9.298324584960938,800,1
5430,1745256025.770985,1745256025.771333,348.09112548828125,1000000,1
5431,1745256025.7770722,1745256025.777254,181.9133758544922,1000000,1
5432,1745256025.785849,1745256025.785863,13.828277587890625,800,1
5433,1745256025.7879205,1745256025.7879264,5.9604644775390625,800,1
5434,1745256025.7920141,1745256025.7920163,2.1457672119140625,800,1
5435,1745256025.802107,1745256025.8021402,33.14018249511719,800,1
5436,1745256025.811589,1745256025.8116248,35.762786865234375,800,1
5437,1745256025.817906,1745256025.8182993,393.3906555175781,1000000,1
5438,1745256025.8249896,1745256025.8250253,35.762786865234375,800,1
5439,1745256025.8307157,1745256025.8307526,36.95487976074219,800,1
5440,1745256025.8332667,1745256025.8338034,536.6802215576172,1000000,1
5441,1745256025.8431332,1745256025.8431695,36.2396240234375,800,1
5442,1745256025.846162,1745256025.8466854,523.3287811279297,1000000,1
5443,1745256025.8552904,1745256025.855327,36.47804260253906,800,1
5444,1745256025.8619533,1745256025.8624897,536.4418029785156,1000000,1
5445,1745256025.8644128,1745256025.8644462,33.37860107421875,800,1
5446,1745256025.8720844,1745256025.8721209,36.47804260253906,800,1
5447,1745256025.8770678,1745256025.877078,10.251998901367188,800,1
5448,1745256025.8855295,1745256025.8855662,36.716461181640625,800,1
5449,1745256025.8894098,1745256025.8894448,35.04753112792969,800,1
5450,1745256025.896924,1745256025.8969605,36.47804260253906,800,1
5451,1745256025.901617,1745256025.9016273,10.251998901367188,800,1
5452,1745256025.9047353,1745256025.904771,35.762786865234375,800,1
5453,1745256025.9126377,1745256025.9131413,503.5400390625,1000000,1
5454,1745256025.9146724,1745256025.9146967,24.318695068359375,800,1
5455,1745256025.9209466,1745256025.9209824,35.762786865234375,800,1
5456,1745256025.922074,1745256025.9220793,5.245208740234375,800,1
5457,1745256025.9245038,1745256025.9250515,547.6474761962891,1000000,1
5458,1745256025.9308362,1745256025.9308717,35.52436828613281,800,1
5459,1745256025.9360414,1745256025.9360783,36.95487976074219,800,1
5460,1745256025.9438086,1745256025.9438186,10.013580322265625,800,1
5461,1745256025.9467776,1745256025.9468145,36.95487976074219,800,1
5462,1745256025.9503834,1745256025.9504366,53.16734313964844,800,1
5463,1745256025.953186,1745256025.953221,35.04753112792969,800,1
5464,1745256025.960055,1745256025.960615,559.8068237304688,1000000,1
5465,1745256025.9684067,1745256025.9684424,35.762786865234375,800,1
5466,1745256025.9785254,1745256025.978562,36.716461181640625,800,1
5467,1745256025.983409,1745256025.983419,10.013580322265625,800,1
5468,1745256025.9889903,1745256025.9895813,591.0396575927734,1000000,1
5469,1745256025.9929626,1745256025.9934886,525.9513854980469,1000000,1
5470,1745256025.995302,1745256025.9953275,25.510787963867188,800,1
5471,1745256026.003418,1745256026.0034547,36.716461181640625,800,1
5472,1745256026.0127468,1745256026.0127568,10.013580322265625,800,1
5473,1745256026.0204618,1745256026.021026,564.0983581542969,1000000,1
5474,1745256026.0267239,1745256026.0267594,35.52436828613281,800,1
5475,1745256026.035474,1745256026.0355105,36.47804260253906,800,1
5476,1745256026.0403368,1745256026.0408828,545.9785461425781,1000000,1
5477,1745256026.0507483,1745256026.0507848,36.47804260253906,800,1
5478,1745256026.0536811,1745256026.0537162,35.04753112792969,800,1
5479,1745256026.0567153,1745256026.0567253,10.013580322265625,800,1
5480,1745256026.0579686,1745256026.0585861,617.5041198730469,1000000,1
5481,1745256026.0609276,1745256026.0609639,36.2396240234375,800,1
5482,1745256026.070658,1745256026.0706947,36.716461181640625,800,1
5483,1745256026.0738642,1745256026.0738742,10.013580322265625,800,1
5484,1745256026.0764997,1745256026.0765357,36.00120544433594,800,1
5485,1745256026.0807822,1745256026.0808175,35.28594970703125,800,1
5486,1745256026.0839589,1745256026.084307,348.09112548828125,1000000,1
5487,1745256026.09315,1745256026.0931854,35.52436828613281,800,1
5488,1745256026.0998538,1745256026.0998902,36.47804260253906,800,1
5489,1745256026.1012008,1745256026.101206,5.245208740234375,800,1
5490,1745256026.1068523,1745256026.1068885,36.2396240234375,800,1
5491,1745256026.1109958,1745256026.1110325,36.716461181640625,800,1
5492,1745256026.1129208,1745256026.1129436,22.88818359375,800,1
5493,1745256026.1214123,1745256026.121423,10.728836059570312,800,1
5494,1745256026.1243722,1745256026.124423,50.78315734863281,800,1
5495,1745256026.133795,1745256026.133832,36.95487976074219,800,1
5496,1745256026.142435,1745256026.1424732,38.14697265625,800,1
5497,1745256026.1522937,1745256026.1523042,10.49041748046875,800,1
5498,1745256026.1599116,1745256026.1604657,554.0847778320312,1000000,1
5499,1745256026.1647415,1745256026.1647785,36.95487976074219,800,1
5500,1745256026.173258,1745256026.173296,37.90855407714844,800,1
5501,1745256026.175863,1745256026.1758738,10.728836059570312,800,1
5502,1745256026.185101,1745256026.185139,37.90855407714844,800,1
5503,1745256026.1878505,1745256026.1878872,36.716461181640625,800,1
5504,1745256026.1943116,1745256026.1943488,37.19329833984375,800,1
5505,1745256026.2006216,1745256026.2011647,543.1175231933594,1000000,1
5506,1745256026.2083075,1745256026.2083442,36.716461181640625,800,1
5507,1745256026.21665,1745256026.216688,37.90855407714844,800,1
5508,1745256026.2228231,1745256026.2228336,10.49041748046875,800,1
5509,1745256026.2263415,1745256026.2263784,36.95487976074219,800,1
5510,1745256026.2306337,1745256026.2306716,37.90855407714844,800,1
5511,1745256026.2402577,1745256026.2402945,36.716461181640625,800,1
5512,1745256026.246706,1745256026.2467165,10.49041748046875,800,1
5513,1745256026.248568,1745256026.2486062,38.14697265625,800,1
5514,1745256026.249808,1745256026.249829,20.9808349609375,800,1
5515,1745256026.25598,1745256026.2563336,353.5747528076172,1000000,1
5516,1745256026.262409,1745256026.2624466,37.670135498046875,800,1
5517,1745256026.2659924,1745256026.2660146,22.172927856445312,800,1
5518,1745256026.2678638,1745256026.2678685,4.76837158203125,800,1
5519,1745256026.2768893,1745256026.2769275,38.14697265625,800,1
5520,1745256026.279584,1745256026.280048,463.9625549316406,1000000,1
5521,1745256026.2847598,1745256026.2851338,374.07875061035156,1000000,1
5522,1745256026.2909663,1745256026.2910044,38.14697265625,800,1
5523,1745256026.2974138,1745256026.2974508,36.95487976074219,800,1
5524,1745256026.3040957,1745256026.3047006,604.8679351806641,1000000,1
5525,1745256026.3111298,1745256026.311167,37.19329833984375,800,1
5526,1745256026.317566,1745256026.3180852,519.2756652832031,1000000,1
5527,1745256026.327141,1745256026.3271782,37.19329833984375,800,1
5528,1745256026.3326623,1745256026.3327005,38.14697265625,800,1
5529,1745256026.339384,1745256026.3394074,23.365020751953125,800,1
5530,1745256026.346426,1745256026.3464644,38.38539123535156,800,1
5531,1745256026.3555365,1745256026.3555732,36.716461181640625,800,1
5532,1745256026.3654695,1745256026.3655076,38.14697265625,800,1
5533,1745256026.3740058,1745256026.3740163,10.49041748046875,800,1
5534,1745256026.377421,1745256026.3779535,532.6271057128906,1000000,1
5535,1745256026.3862467,1745256026.3862836,36.95487976074219,800,1
5536,1745256026.3916962,1745256026.3917344,38.14697265625,800,1
5537,1745256026.4000463,1745256026.400057,10.728836059570312,800,1
5538,1745256026.4045947,1745256026.404633,38.38539123535156,800,1
5539,1745256026.4122198,1745256026.4122562,36.47804260253906,800,1
5540,1745256026.4220467,1745256026.4220848,38.14697265625,800,1
5541,1745256026.4232576,1745256026.4232628,5.245208740234375,800,1
5542,1745256026.4308887,1745256026.4309258,37.19329833984375,800,1
5543,1745256026.4395678,1745256026.4396057,37.90855407714844,800,1
5544,1745256026.4433067,1745256026.4433432,36.47804260253906,800,1
5545,1745256026.4494107,1745256026.4494212,10.49041748046875,800,1
5546,1745256026.4588296,1745256026.4588673,37.670135498046875,800,1
5547,1745256026.4679158,1745256026.4683256,409.84153747558594,1000000,1
5548,1745256026.4731934,1745256026.473692,498.5332489013672,1000000,1
5549,1745256026.475806,1745256026.475832,25.987625122070312,800,1
5550,1745256026.4846854,1745256026.484723,37.670135498046875,800,1
5551,1745256026.4942822,1745256026.4948783,596.0464477539062,1000000,1
5552,1745256026.5031483,1745256026.5031862,37.90855407714844,800,1
5553,1745256026.5126467,1745256026.5126836,36.95487976074219,800,1
5554,1745256026.5153744,1745256026.5159206,546.2169647216797,1000000,1
5555,1745256026.517871,1745256026.517897,25.987625122070312,800,1
5556,1745256026.5254216,1745256026.5254586,36.95487976074219,800,1
5557,1745256026.5299633,1745256026.5299737,10.49041748046875,800,1
5558,1745256026.5366757,1745256026.5367134,37.670135498046875,800,1
5559,1745256026.5412593,1745256026.5412958,36.47804260253906,800,1
5560,1745256026.5441308,1745256026.5441678,36.95487976074219,800,1
5561,1745256026.5457313,1745256026.5457366,5.245208740234375,800,1
5562,1745256026.5532367,1745256026.553797,560.2836608886719,1000000,1
5563,1745256026.5587027,1745256026.5587397,36.95487976074219,800,1
5564,1745256026.5664248,1745256026.5664632,38.38539123535156,800,1
5565,1745256026.5766187,1745256026.5771236,504.9705505371094,1000000,1
5566,1745256026.586964,1745256026.5874608,496.86431884765625,1000000,1
5567,1745256026.5934093,1745256026.5938988,489.4733428955078,1000000,1
5568,1745256026.5972872,1745256026.5973256,38.38539123535156,800,1
5569,1745256026.6058252,1745256026.6058629,37.670135498046875,800,1
5570,1745256026.6120262,1745256026.6125543,528.0971527099609,1000000,1
5571,1745256026.62203,1745256026.6225293,499.2485046386719,1000000,1
5572,1745256026.6306846,1745256026.630727,42.438507080078125,800,1
5573,1745256026.6381812,1745256026.638219,37.90855407714844,800,1
5574,1745256026.646874,1745256026.6468847,10.728836059570312,800,1
5575,1745256026.6542854,1745256026.6548002,514.7457122802734,1000000,1
5576,1745256026.6562781,1745256026.656301,22.88818359375,800,1
5577,1745256026.6615508,1745256026.6620543,503.5400390625,1000000,1
5578,1745256026.6685417,1745256026.6685796,37.90855407714844,800,1
5579,1745256026.6747346,1745256026.6747715,36.95487976074219,800,1
5580,1745256026.6797693,1745256026.6797817,12.39776611328125,800,1
5581,1745256026.6840973,1745256026.6844275,330.20973205566406,1000000,1
5582,1745256026.6929495,1745256026.6929815,31.948089599609375,800,1
5583,1745256026.697841,1745256026.6978736,32.66334533691406,800,1
5584,1745256026.7073755,1745256026.7073846,9.059906005859375,800,1
5585,1745256026.7145312,1745256026.7148466,315.4277801513672,1000000,1
5586,1745256026.7198222,1745256026.7199774,155.2104949951172,1000000,1
5587,1745256026.7276268,1745256026.7276642,37.43171691894531,800,1
5588,1745256026.7334862,1745256026.7334971,10.967254638671875,800,1
5589,1745256026.7382796,1745256026.7384555,175.95291137695312,1000000,1
5590,1745256026.7482007,1745256026.7482119,11.205673217773438,800,1
5591,1745256026.7511683,1745256026.7514918,323.5340118408203,1000000,1
5592,1745256026.7585115,1745256026.7585444,32.901763916015625,800,1
5593,1745256026.7671652,1745256026.7675114,346.18377685546875,1000000,1
5594,1745256026.770665,1745256026.770672,7.152557373046875,800,1
5595,1745256026.774292,1745256026.7746782,386.23809814453125,1000000,1
5596,1745256026.7774453,1745256026.777477,31.709671020507812,800,1
5597,1745256026.7802172,1745256026.7802231,5.9604644775390625,800,1
5598,1745256026.783127,1745256026.7831364,9.298324584960938,800,1
5599,1745256026.7857265,1745256026.7857404,13.828277587890625,800,1
5600,1745256026.7929623,1745256026.7929943,31.948089599609375,800,1
5601,1745256026.8007843,1745256026.8008173,32.901763916015625,800,1
5602,1745256026.8023937,1745256026.802396,2.384185791015625,800,1
5603,1745256026.808497,1745256026.8088415,344.5148468017578,1000000,1
5604,1745256026.8134685,1745256026.8135004,31.948089599609375,800,1
5605,1745256026.822175,1745256026.8222072,32.18650817871094,800,1
5606,1745256026.8279824,1745256026.8283126,330.20973205566406,1000000,1
5607,1745256026.8352585,1745256026.8352902,31.709671020507812,800,1
5608,1745256026.8449697,1745256026.8450024,32.66334533691406,800,1
5609,1745256026.851033,1745256026.851573,540.0180816650391,1000000,1
